23615292,20200000000000,2021-03-05,9936915,Claudia,11/11/2013,f,,Northern Beaches,Private room in apartment,Private room,2,70.0,t,0,1,,,,,,,03_2021.csv,2021-03
23616485,20200000000000,2021-03-05,176690378,Pierre,5/3/2018,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,129.0,t,0,5,96.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23616645,20200000000000,2021-03-05,16572479,Kevin,9/6/2014,f,Overseas,Inner West,Entire apartment,Entire home/apt,2,119.0,t,0,2,100.0,10.0,10.0,8.0,10.0,9.0,03_2021.csv,2021-03
23617236,20200000000000,2021-03-06,783627,Siobhan,6/7/2011,t,Balmain,Inner West,Entire house,Entire home/apt,3,156.0,t,0,19,96.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23619182,20200000000000,2021-03-06,20229941,Louise,18/8/2014,f,,Randwick,Entire apartment,Entire home/apt,2,270.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,03_2021.csv,2021-03
23619211,20200000000000,2021-03-05,24485348,Juan Facundo,4/12/2014,f,,Sydney,Entire apartment,Entire home/apt,2,110.0,t,0,1,,,,,,,03_2021.csv,2021-03
23619349,20200000000000,2021-03-06,176714300,Sidney,5/3/2018,f,Ultimo,Sydney,Entire apartment,Entire home/apt,4,150.0,t,29,1,100.0,10.0,10.0,10.0,8.0,10.0,03_2021.csv,2021-03
23620873,20200000000000,2021-03-06,23837372,Stephen,17/11/2014,t,Strathfield,Canada Bay,Entire house,Entire home/apt,9,267.0,t,19,92,99.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23628883,20200000000000,2021-03-05,5515242,Alex,18/3/2013,f,,Randwick,Entire house,Entire home/apt,3,150.0,t,0,2,,,,,,,03_2021.csv,2021-03
23629684,20200000000000,2021-03-05,43970340,Kirstin,11/9/2015,f,,Randwick,Entire apartment,Entire home/apt,2,95.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23631686,20200000000000,2021-03-05,74076938,Georgina,26/5/2016,f,,Sydney,Private room in apartment,Private room,2,85.0,t,0,1,,,,,,,03_2021.csv,2021-03
23633168,20200000000000,2021-03-06,176863829,Ron,5/3/2018,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,10,821.0,t,26,33,96.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23633644,20200000000000,2021-03-06,24086133,Bourke St,23/11/2014,f,Surry Hills,Sydney,Entire guesthouse,Entire home/apt,2,80.0,t,30,45,84.0,9.0,8.0,10.0,9.0,9.0,03_2021.csv,2021-03
23634339,20200000000000,2021-03-05,12407960,Zena,20/2/2014,f,,Northern Beaches,Entire apartment,Entire home/apt,2,102.0,t,0,14,97.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23634553,20200000000000,2021-03-05,36397262,Melanie,22/6/2015,f,,Waverley,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,03_2021.csv,2021-03
23634718,20200000000000,2021-03-06,62214956,Damon,9/3/2016,f,,Waverley,Private room in condominium,Private room,2,300.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23635395,20200000000000,2021-03-05,176893807,Jonathan,6/3/2018,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,4,190.0,t,0,1,,,,,,,03_2021.csv,2021-03
23636014,20200000000000,2021-03-05,714277,Amelie,17/6/2011,f,,Northern Beaches,Entire apartment,Entire home/apt,2,140.0,t,0,0,,,,,,,03_2021.csv,2021-03
23636182,20200000000000,2021-03-05,137971743,Purple,1/7/2017,t,Rhodes,Canada Bay,Private room in apartment,Private room,2,80.0,t,0,15,97.0,9.0,10.0,10.0,10.0,9.0,03_2021.csv,2021-03
23636365,20200000000000,2021-03-06,176905051,Jane,6/3/2018,f,Bankstown,Canterbury-Bankstown,Private room in apartment,Private room,1,89.0,t,30,3,80.0,7.0,9.0,9.0,8.0,8.0,03_2021.csv,2021-03
23638402,20200000000000,2021-03-05,92620761,Kateřina,30/8/2016,f,,Northern Beaches,Private room in apartment,Private room,2,59.0,t,0,12,92.0,10.0,9.0,10.0,9.0,9.0,03_2021.csv,2021-03
23638745,20200000000000,2021-03-05,169404841,Michelle,22/1/2018,f,Bondi,Waverley,Private room in apartment,Private room,1,43.0,t,0,1,,,,,,,03_2021.csv,2021-03
23638869,20200000000000,2021-03-05,127918270,Andy,27/4/2017,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,279.0,t,0,23,97.0,10.0,9.0,9.0,9.0,9.0,03_2021.csv,2021-03
23639183,20200000000000,2021-03-05,176929892,Kat,6/3/2018,f,Manly,Northern Beaches,Private room in apartment,Private room,1,100.0,t,0,1,,,,,,,03_2021.csv,2021-03
23649460,20200000000000,2021-03-06,133210455,Nana,3/6/2017,t,Bankstown,Canterbury-Bankstown,Entire guesthouse,Entire home/apt,4,90.0,t,13,94,97.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23649700,20200000000000,2021-03-06,75471559,Nana,2/6/2016,f,Padstow,Canterbury-Bankstown,Private room in guesthouse,Private room,2,106.0,t,30,0,,,,,,,03_2021.csv,2021-03
23650446,20200000000000,2021-03-06,177043619,Elaine And Peter,6/3/2018,f,Homebush,Strathfield,Entire apartment,Entire home/apt,5,176.0,t,7,133,89.0,9.0,9.0,9.0,10.0,9.0,03_2021.csv,2021-03
23650892,20200000000000,2021-03-06,3385103,Naveen,27/8/2012,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,286.0,t,13,72,91.0,10.0,8.0,10.0,10.0,9.0,03_2021.csv,2021-03
23652727,20200000000000,2021-03-05,155865112,Nicolas,23/10/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,3,90.0,t,0,0,,,,,,,03_2021.csv,2021-03
23653014,20200000000000,2021-03-06,14061173,Gisela,8/4/2014,f,Redfern,Sydney,Entire apartment,Entire home/apt,4,140.0,t,30,16,100.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23653233,20200000000000,2021-03-05,1846476,Meg,2/3/2012,f,Marrickville,Inner West,Entire apartment,Entire home/apt,4,70.0,t,0,10,96.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23654226,20200000000000,2021-03-05,11083190,Kate,7/1/2014,f,Annandale,Inner West,Private room in house,Private room,2,60.0,t,0,1,100.0,10.0,8.0,10.0,10.0,8.0,03_2021.csv,2021-03
23655758,20200000000000,2021-03-06,7909312,Laura,3/8/2013,t,,Northern Beaches,Entire guesthouse,Entire home/apt,3,156.0,t,4,12,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23669346,20200000000000,2021-03-05,65726290,Charlotte,4/4/2016,f,,Waverley,Entire apartment,Entire home/apt,2,95.0,t,0,3,90.0,10.0,8.0,9.0,10.0,10.0,03_2021.csv,2021-03
23669734,20200000000000,2021-03-06,148607219,Wyndel Apartments,31/8/2017,f,St Leonards,Willoughby,Entire apartment,Entire home/apt,2,185.0,t,0,0,,,,,,,03_2021.csv,2021-03
23669979,20200000000000,2021-03-05,70702189,Annabelle,6/5/2016,t,,Northern Beaches,Entire apartment,Entire home/apt,6,450.0,t,0,51,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23670067,20200000000000,2021-03-05,7603962,Surrey,20/7/2013,f,Vaucluse,Waverley,Entire apartment,Entire home/apt,4,150.0,t,0,0,,,,,,,03_2021.csv,2021-03
23671133,20200000000000,2021-03-05,48011674,Jodie,2/11/2015,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,300.0,t,0,0,,,,,,,03_2021.csv,2021-03
23671485,20200000000000,2021-03-06,148607219,Wyndel Apartments,31/8/2017,f,St Leonards,Willoughby,Entire apartment,Entire home/apt,2,185.0,t,0,0,,,,,,,03_2021.csv,2021-03
23671744,20200000000000,2021-03-05,4889001,Jess,29/1/2013,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,70.0,t,0,29,94.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23672830,20200000000000,2021-03-05,51381293,Jarad,15/12/2015,f,,Sydney,Entire apartment,Entire home/apt,2,85.0,t,0,0,,,,,,,03_2021.csv,2021-03
23673439,20200000000000,2021-03-06,98519060,Jo,6/10/2016,t,,Northern Beaches,Private room in house,Private room,2,65.0,t,30,53,95.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23673925,20200000000000,2021-03-05,66378053,Laith,8/4/2016,f,Potts Point,Sydney,Private room in apartment,Private room,2,70.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,03_2021.csv,2021-03
23674268,20200000000000,2021-03-05,53989056,Sophie,9/1/2016,f,,Sydney,Private room in townhouse,Private room,2,89.0,t,0,3,93.0,10.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23674532,20200000000000,2021-03-05,171027677,萍,31/1/2018,f,Zetland,Randwick,Private room in apartment,Private room,2,150.0,t,0,0,,,,,,,03_2021.csv,2021-03
23674601,20200000000000,2021-03-06,177273975,Joseph,8/3/2018,f,,The Hills Shire,Private room in house,Private room,2,100.0,t,29,0,,,,,,,03_2021.csv,2021-03
23675009,20200000000000,2021-03-06,177290492,Irene,8/3/2018,f,,Sydney,Private room in condominium,Private room,1,200.0,t,28,0,,,,,,,03_2021.csv,2021-03
23685109,20200000000000,2021-03-05,60840906,Sandra,28/2/2016,f,Chippendale,Sydney,Entire apartment,Entire home/apt,2,105.0,t,0,7,76.0,8.0,6.0,9.0,10.0,9.0,03_2021.csv,2021-03
23686566,20200000000000,2021-03-05,23970437,Elin,20/11/2014,f,Redfern,Sydney,Private room in townhouse,Private room,2,45.0,t,0,0,,,,,,,03_2021.csv,2021-03
23686575,20200000000000,2021-03-05,152532980,Harriet,28/9/2017,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23687023,20200000000000,2021-03-06,105418353,Felicity & Phil,28/11/2016,f,Naremburn,Willoughby,Entire guesthouse,Entire home/apt,2,100.0,t,25,45,96.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23687643,20200000000000,2021-03-05,145432616,Carlos,11/8/2017,f,,Northern Beaches,Private room in house,Private room,1,26.0,t,0,0,,,,,,,03_2021.csv,2021-03
23687888,20200000000000,2021-03-05,148617022,Jonny,1/9/2017,t,Redfern,Sydney,Entire apartment,Entire home/apt,6,120.0,t,0,0,,,,,,,03_2021.csv,2021-03
23688275,20200000000000,2021-03-06,177433704,Ellen,9/3/2018,f,Manly,Northern Beaches,Entire house,Entire home/apt,4,600.0,t,9,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23688319,20200000000000,2021-03-06,24086133,Bourke St,23/11/2014,f,Surry Hills,Sydney,Entire guest suite,Entire home/apt,4,100.0,t,26,50,84.0,9.0,9.0,9.0,9.0,9.0,03_2021.csv,2021-03
23688599,20200000000000,2021-03-06,24086133,Bourke St,23/11/2014,f,Surry Hills,Sydney,Entire guest suite,Entire home/apt,2,61.0,t,22,45,89.0,9.0,9.0,10.0,9.0,9.0,03_2021.csv,2021-03
23688769,20200000000000,2021-03-05,150903694,Debora,17/9/2017,t,,Liverpool,Entire guest suite,Entire home/apt,3,81.0,t,0,50,96.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23689508,20200000000000,2021-03-05,177448469,Zoren,9/3/2018,f,,Sydney,Entire apartment,Entire home/apt,2,145.0,t,0,0,,,,,,,03_2021.csv,2021-03
23690576,20200000000000,2021-03-06,251905190,Brody,29/3/2019,t,,North Sydney,Entire apartment,Entire home/apt,6,177.0,t,5,120,94.0,10.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23691850,20200000000000,2021-03-05,25474297,Ivan,1/1/2015,f,Matraville,Randwick,Entire guest suite,Entire home/apt,2,100.0,t,0,0,,,,,,,03_2021.csv,2021-03
23702505,20200000000000,2021-03-05,173878684,Sarah,17/2/2018,f,Waverly,Waverley,Private room in apartment,Private room,2,35.0,t,0,3,87.0,8.0,9.0,9.0,8.0,9.0,03_2021.csv,2021-03
23702737,20200000000000,2021-03-05,115403730,Nohelí,7/2/2017,f,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,4,84.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23702976,20200000000000,2021-03-05,34220919,Sophie,25/5/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,2,160.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23703059,20200000000000,2021-03-05,6460033,Spiro,19/5/2013,f,Surry Hills,Sydney,Entire townhouse,Entire home/apt,4,200.0,t,0,6,92.0,10.0,7.0,10.0,10.0,9.0,03_2021.csv,2021-03
23703315,20200000000000,2021-03-06,1361872,Eser,2/11/2011,f,Surry Hills,Sydney,Private room in townhouse,Private room,2,90.0,t,0,1,,,,,,,03_2021.csv,2021-03
23703632,20200000000000,2021-03-05,32832495,Sarah,7/5/2015,f,Woolloomooloo,Sydney,Private room in apartment,Private room,2,70.0,t,0,7,100.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23703689,20200000000000,2021-03-06,60020897,Angela,23/2/2016,f,,Ryde,Private room in apartment,Private room,1,70.0,t,30,1,,,,,,,03_2021.csv,2021-03
23704127,20200000000000,2021-03-05,32832495,Sarah,7/5/2015,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,0,,,,,,,03_2021.csv,2021-03
23707662,20200000000000,2021-03-05,177629729,Peter,10/3/2018,f,,Hornsby,Private room in apartment,Private room,1,35.0,t,0,5,96.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23708255,20200000000000,2021-03-06,251905190,Brody,29/3/2019,t,,North Sydney,Entire apartment,Entire home/apt,4,191.0,t,8,163,93.0,10.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23715153,20200000000000,2021-03-06,10398592,Amie,3/12/2013,f,,Sydney,Entire apartment,Entire home/apt,2,60.0,t,0,2,100.0,9.0,8.0,10.0,10.0,10.0,03_2021.csv,2021-03
23715205,20200000000000,2021-03-05,62151696,Jane,8/3/2016,f,Dulwich Hill,Inner West,Entire house,Entire home/apt,4,75.0,t,0,5,100.0,10.0,10.0,10.0,8.0,10.0,03_2021.csv,2021-03
23716077,20200000000000,2021-03-07,177730662,Pat,10/3/2018,f,,Parramatta,Private room in apartment,Private room,2,120.0,t,0,0,,,,,,,03_2021.csv,2021-03
23716368,20200000000000,2021-03-05,177735047,Maria,10/3/2018,f,,Randwick,Entire apartment,Entire home/apt,3,105.0,t,0,1,20.0,2.0,2.0,2.0,2.0,2.0,03_2021.csv,2021-03
23717562,20200000000000,2021-03-06,177754030,Hanny,10/3/2018,t,Eastlakes,Bayside,Private room in apartment,Private room,1,40.0,t,30,107,93.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23717824,20200000000000,2021-03-05,25806778,Vivian,8/1/2015,f,Mascot,Bayside,Private room in apartment,Private room,3,80.0,t,0,0,,,,,,,03_2021.csv,2021-03
23718440,20200000000000,2021-03-06,142311447,Sean,24/7/2017,f,Cammeray,North Sydney,Entire apartment,Entire home/apt,4,250.0,t,26,5,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23718553,20200000000000,2021-03-07,26603024,Julie,23/1/2015,t,,North Sydney,Private room in house,Private room,2,90.0,t,0,102,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23719431,20200000000000,2021-03-05,3980770,Katy,26/10/2012,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,93.0,t,0,21,97.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23720121,20200000000000,2021-03-06,167501066,Amber,13/1/2018,f,,Northern Beaches,Entire apartment,Entire home/apt,6,249.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23722282,20200000000000,2021-03-05,15794674,Alena,21/5/2014,f,Woollahra,Woollahra,Private room in townhouse,Private room,1,40.0,t,0,3,80.0,8.0,7.0,9.0,9.0,9.0,03_2021.csv,2021-03
23730118,20200000000000,2021-03-06,105003938,Tarah,24/11/2016,f,Surry Hills,Sydney,Entire townhouse,Entire home/apt,6,200.0,t,29,2,80.0,10.0,8.0,10.0,10.0,10.0,03_2021.csv,2021-03
23730505,20200000000000,2021-03-05,2892083,Clare,10/7/2012,f,North Bondi,Waverley,Entire apartment,Entire home/apt,2,90.0,t,0,0,,,,,,,03_2021.csv,2021-03
23730967,20200000000000,2021-03-05,88829034,Craig,9/8/2016,f,,Waverley,Private room in apartment,Private room,2,100.0,t,0,0,,,,,,,03_2021.csv,2021-03
23731807,20200000000000,2021-03-07,2516635,Liane,1/6/2012,t,Bondi,Waverley,Entire apartment,Entire home/apt,2,140.0,t,0,31,94.0,9.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23732007,20200000000000,2021-03-05,46982299,Hayley,19/10/2015,f,,Sydney,Private room in house,Private room,2,60.0,t,0,0,,,,,,,03_2021.csv,2021-03
23732420,20200000000000,2021-03-06,130985463,Virginie,18/5/2017,f,,Northern Beaches,Entire apartment,Entire home/apt,2,52.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23733898,20200000000000,2021-03-05,177931411,Frank,11/3/2018,f,Haymarket,Sydney,Entire apartment,Entire home/apt,3,300.0,t,0,0,,,,,,,03_2021.csv,2021-03
23734107,20200000000000,2021-03-06,177957637,Linda,12/3/2018,f,,The Hills Shire,Entire house,Entire home/apt,6,190.0,t,26,26,95.0,10.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23734367,20200000000000,2021-03-05,45061582,Ailey,25/9/2015,f,,Fairfield,Entire villa,Entire home/apt,4,119.0,t,0,38,94.0,10.0,9.0,10.0,10.0,9.0,03_2021.csv,2021-03
23734915,20200000000000,2021-03-05,1836223,Alice,1/3/2012,t,Newtown,Sydney,Entire apartment,Entire home/apt,2,110.0,t,0,34,98.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23734953,20200000000000,2021-03-05,6549503,Wilson,24/5/2013,t,Auburn,Cumberland,Private room in townhouse,Private room,2,48.0,t,0,13,98.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23735284,20200000000000,2021-03-05,10306584,Tim,28/11/2013,f,Darlinghurst,Sydney,Private room in house,Private room,2,79.0,t,0,23,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23736357,20200000000000,2021-03-05,31329862,Dimitriy,16/4/2015,f,Willoughby,Willoughby,Entire apartment,Entire home/apt,2,120.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23736568,20200000000000,2021-03-05,177982112,Zoe,12/3/2018,f,,Fairfield,Private room in house,Private room,2,110.0,f,0,1,,,,,,,03_2021.csv,2021-03
23736981,20200000000000,2021-03-06,49590169,Michael,22/11/2015,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,2,180.0,t,28,5,92.0,9.0,8.0,10.0,10.0,8.0,03_2021.csv,2021-03
23737008,20200000000000,2021-03-05,177985931,Eva,12/3/2018,f,Zetland,Sydney,Entire apartment,Entire home/apt,4,150.0,t,0,54,96.0,10.0,10.0,9.0,10.0,10.0,03_2021.csv,2021-03
23737023,20200000000000,2021-03-06,4729836,Marcello,16/1/2013,f,Forest Lodge,Sydney,Private room in hostel,Private room,1,45.0,t,30,20,91.0,10.0,9.0,10.0,9.0,9.0,03_2021.csv,2021-03
23737498,20200000000000,2021-03-06,4729836,Marcello,16/1/2013,f,Forest Lodge,Sydney,Room in hotel,Private room,1,49.0,t,30,8,86.0,10.0,9.0,8.0,9.0,8.0,03_2021.csv,2021-03
23747751,20200000000000,2021-03-06,178082727,Cristy,12/3/2018,f,,Campbelltown,Entire house,Entire home/apt,3,60.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23751046,20200000000000,2021-03-05,22184686,Julia,6/10/2014,f,Bondi Junction,Woollahra,Private room in house,Private room,1,50.0,t,0,0,,,,,,,03_2021.csv,2021-03
23751514,20200000000000,2021-03-05,161480251,Lloyd,5/12/2017,f,,Bayside,Private room in apartment,Private room,2,70.0,t,0,3,87.0,9.0,7.0,9.0,9.0,10.0,03_2021.csv,2021-03
23753486,20200000000000,2021-03-06,178153937,Lynette,13/3/2018,t,,Northern Beaches,Entire guest suite,Entire home/apt,2,170.0,t,4,34,99.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23753868,20200000000000,2021-03-05,73504082,Karen & Frederique,23/5/2016,f,,Northern Beaches,Private room in guest suite,Private room,4,180.0,t,0,26,93.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23754292,20200000000000,2021-03-05,178164508,Keith,13/3/2018,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,80.0,t,0,4,87.0,9.0,9.0,9.0,9.0,9.0,03_2021.csv,2021-03
23754654,20200000000000,2021-03-06,861192,Liam,24/7/2011,f,,Sydney,Private room in apartment,Private room,2,110.0,t,0,19,94.0,10.0,10.0,9.0,9.0,10.0,03_2021.csv,2021-03
23758099,20200000000000,2021-03-05,178196268,Chris,13/3/2018,f,,Sydney,Private room in townhouse,Private room,2,76.0,t,0,0,,,,,,,03_2021.csv,2021-03
23758688,20200000000000,2021-03-05,108561895,Luíza,26/12/2016,f,,Sydney,Entire apartment,Entire home/apt,2,80.0,t,0,4,93.0,9.0,9.0,10.0,9.0,10.0,03_2021.csv,2021-03
23758840,20200000000000,2021-03-06,64868986,Hannah,29/3/2016,f,Mascot,Bayside,Private room in apartment,Private room,5,300.0,t,30,105,92.0,10.0,9.0,9.0,10.0,9.0,03_2021.csv,2021-03
23759381,20200000000000,2021-03-05,26826793,Andrew,28/1/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,95.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23768436,20200000000000,2021-03-05,100419396,Alice,19/10/2016,f,Mascot,Bayside,Private room,Private room,2,35.0,t,0,0,,,,,,,03_2021.csv,2021-03
23770003,20200000000000,2021-03-05,10315609,Peter,28/11/2013,f,,Sydney,Entire apartment,Entire home/apt,2,749.0,t,0,2,100.0,10.0,9.0,9.0,10.0,10.0,03_2021.csv,2021-03
23770823,20200000000000,2021-03-05,8837436,Oliver,14/9/2013,t,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,135.0,t,0,19,94.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23770849,20200000000000,2021-03-05,21240996,Charlotte,12/9/2014,f,Manly,Northern Beaches,Private room in apartment,Private room,2,114.0,t,0,5,92.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23771277,20200000000000,2021-03-05,53485672,Mark,5/1/2016,f,,Northern Beaches,Private room in bungalow,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23772409,20200000000000,2021-03-07,122624551,Michael,26/3/2017,t,,Sydney,Entire apartment,Entire home/apt,4,96.0,t,14,200,98.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23772919,20200000000000,2021-03-05,18812314,Laura,24/7/2014,f,Mosman,Mosman,Private room in apartment,Private room,2,124.0,t,0,0,,,,,,,03_2021.csv,2021-03
23773157,20200000000000,2021-03-06,176818221,Sue,5/3/2018,t,,Sutherland Shire,Private room in apartment,Private room,2,55.0,t,0,80,98.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23774297,20200000000000,2021-03-05,49733063,Lisa,23/11/2015,f,,Northern Beaches,Private room in apartment,Private room,2,35.0,t,0,1,,,,,,,03_2021.csv,2021-03
23774319,20200000000000,2021-03-06,171874501,Mosh,5/2/2018,f,North Bondi,Waverley,Private room in apartment,Private room,1,40.0,t,30,2,100.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23774550,20200000000000,2021-03-05,176898062,Spencer,6/3/2018,f,,Waverley,Private room in house,Private room,1,108.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23775416,20200000000000,2021-03-05,178376066,Christina,14/3/2018,f,Haymarket,Sydney,Private room in apartment,Private room,2,140.0,t,0,1,,,,,,,03_2021.csv,2021-03
23776219,20200000000000,2021-03-06,103385102,Mark,11/11/2016,f,Double Bay,Inner West,Entire apartment,Entire home/apt,2,144.0,t,22,29,90.0,10.0,9.0,9.0,9.0,9.0,03_2021.csv,2021-03
23776492,20200000000000,2021-03-06,178382952,Tamara,14/3/2018,f,Bondi,Waverley,Private room in apartment,Private room,1,68.0,t,0,6,100.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23777636,20200000000000,2021-03-06,178392135,Peter,14/3/2018,f,Dulwich Hill,Inner West,Private room in guest suite,Private room,2,80.0,t,29,48,97.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23787938,20200000000000,2021-03-05,168296435,Li-Ann,17/1/2018,f,,Randwick,Private room in apartment,Private room,2,70.0,t,0,0,,,,,,,03_2021.csv,2021-03
23788626,20200000000000,2021-03-06,140732328,Chris,16/7/2017,t,Surry Hills,Sydney,Private room in townhouse,Private room,2,45.0,t,2,190,96.0,10.0,9.0,10.0,10.0,10.0,03_2021.csv,2021-03
23788695,20200000000000,2021-03-05,97424788,Michael,30/9/2016,t,Pyrmont,Randwick,Entire apartment,Entire home/apt,4,200.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
23789839,20200000000000,2021-03-06,47238500,Amanda,23/10/2015,f,,Blacktown,Private room in house,Private room,1,60.0,t,30,1,80.0,10.0,8.0,10.0,10.0,10.0,03_2021.csv,2021-03
23789943,20200000000000,2021-03-06,23717928,Palm Beach Holiday Rentals,13/11/2014,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,10,1871.0,t,24,2,100.0,10.0,10.0,8.0,8.0,10.0,03_2021.csv,2021-03
23790058,20200000000000,2021-03-05,47238500,Amanda,23/10/2015,f,,Blacktown,Private room in house,Private room,2,80.0,t,0,0,,,,,,,03_2021.csv,2021-03
23790594,20200000000000,2021-03-05,114291375,雪枫,1/2/2017,f,Hurstville,Georges River,Private room in apartment,Private room,1,50.0,t,0,0,,,,,,,03_2021.csv,2021-03
23791290,20200000000000,2021-03-06,115137568,Sasha,6/2/2017,t,,Parramatta,Shared room in apartment,Shared room,4,90.0,t,29,23,93.0,9.0,10.0,10.0,10.0,9.0,03_2021.csv,2021-03
23792189,20200000000000,2021-03-06,9913963,Carolina,10/11/2013,f,,Waverley,Entire apartment,Entire home/apt,3,113.0,t,7,58,96.0,10.0,10.0,10.0,10.0,9.0,03_2021.csv,2021-03
23792497,20200000000000,2021-03-05,19620765,Joan,7/8/2014,f,,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,0,,,,,,,03_2021.csv,2021-03
23792707,20200000000000,2021-03-05,58981214,Sarah,16/2/2016,f,,Northern Beaches,Entire house,Entire home/apt,6,300.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,03_2021.csv,2021-03
23792744,20200000000000,2021-03-05,177335228,Lauren,8/3/2018,f,Dulwich Hill,Inner West,Entire apartment,Entire home/apt,2,120.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,03_2021.csv,2021-03
