18661618,20200000000000,2020-06-11,46263435,Clare,11/10/2015,f,Marrickville,Inner West,House,Entire home/apt,4,124.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18661759,20200000000000,2020-06-11,62694904,Barry,12/3/2016,f,Haymarket,Sydney,Apartment,Private room,2,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
18662374,20200000000000,2020-06-11,56862909,Janske,31/1/2016,f,Randwick,Randwick,Apartment,Entire home/apt,4,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18663889,20200000000000,2020-06-11,20236924,Jack,18/8/2014,f,North Bondi,Waverley,Apartment,Private room,2,116.0,t,0,0,,,,,,,06_2020.csv,2020-06
18672988,20200000000000,2020-06-12,129312267,Jessica,7/5/2017,f,,Northern Beaches,House,Entire home/apt,9,801.0,t,23,0,,,,,,,06_2020.csv,2020-06
18673633,20200000000000,2020-06-12,103047260,Vincy,8/11/2016,f,Chatswood West,Willoughby,House,Private room,2,75.0,t,30,2,80.0,8.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
18675919,20200000000000,2020-06-12,40833365,Kathryn,8/8/2015,f,,Northern Beaches,House,Entire home/apt,10,500.0,t,0,8,93.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18675933,20200000000000,2020-06-11,68485001,Brett,23/4/2016,f,Vaucluse,Woollahra,House,Entire home/apt,8,659.0,t,0,0,,,,,,,06_2020.csv,2020-06
18675960,20200000000000,2020-06-11,129816035,Conor,11/5/2017,f,Woolloomooloo,Sydney,Condominium,Entire home/apt,2,120.0,t,0,24,94.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18679149,20200000000000,2020-06-11,82702649,Stephen,9/7/2016,f,,Northern Beaches,House,Private room,2,60.0,t,0,0,,,,,,,06_2020.csv,2020-06
18679202,20200000000000,2020-06-11,31975348,Isabella-Rae,26/4/2015,f,Stanmore,Inner West,House,Private room,1,44.0,t,0,0,,,,,,,06_2020.csv,2020-06
18679317,20200000000000,2020-06-11,5259821,Ann,28/2/2013,f,Balgowlah,Northern Beaches,House,Entire home/apt,6,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18681834,20200000000000,2020-06-11,129854383,Lauren,11/5/2017,f,Paddington,Woollahra,Apartment,Entire home/apt,2,102.0,t,0,3,87.0,9.0,7.0,9.0,10.0,9.0,06_2020.csv,2020-06
18685072,20200000000000,2020-06-11,104574117,瑞,21/11/2016,f,Punchbowl,Canterbury-Bankstown,Apartment,Entire home/apt,2,74.0,t,0,0,,,,,,,06_2020.csv,2020-06
18690609,20200000000000,2020-06-11,16026489,Penny,27/5/2014,f,Pyrmont,Sydney,Apartment,Entire home/apt,4,300.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18691904,20200000000000,2020-06-12,36410227,MadeComfy,22/6/2015,f,Monterey,North Sydney,Apartment,Entire home/apt,2,171.0,t,30,44,83.0,9.0,9.0,9.0,9.0,8.0,06_2020.csv,2020-06
18693253,20200000000000,2020-06-11,19669241,Mark & Ben,8/8/2014,t,,Sydney,House,Private room,2,54.0,t,0,23,95.0,9.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18693257,20200000000000,2020-06-12,129229739,Terrence,7/5/2017,f,,Blacktown,House,Entire home/apt,6,130.0,t,0,57,93.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18693661,20200000000000,2020-06-11,53137891,Danny,3/1/2016,f,Waterloo,Sydney,Apartment,Private room,2,40.0,t,0,0,,,,,,,06_2020.csv,2020-06
18694100,20200000000000,2020-06-11,4169034,Madeline,16/11/2012,f,Coogee,Randwick,Apartment,Entire home/apt,3,190.0,t,0,3,93.0,9.0,9.0,9.0,10.0,9.0,06_2020.csv,2020-06
18694711,20200000000000,2020-06-12,105201594,Dez Anna,26/11/2016,t,,Liverpool,Apartment,Entire home/apt,3,114.0,t,30,125,95.0,10.0,10.0,9.0,10.0,9.0,06_2020.csv,2020-06
18694945,20200000000000,2020-06-11,85549401,Ray,23/7/2016,f,,North Sydney,House,Private room,2,100.0,t,0,38,93.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18695473,20200000000000,2020-06-11,4581460,Sarah,3/1/2013,f,,Sydney,Apartment,Entire home/apt,2,99.0,t,0,6,88.0,10.0,8.0,9.0,8.0,9.0,06_2020.csv,2020-06
18707709,20200000000000,2020-06-11,14628145,Richard,23/4/2014,f,,Randwick,Apartment,Entire home/apt,4,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18708933,20200000000000,2020-06-11,59644385,Steve,20/2/2016,f,Coogee,Randwick,Apartment,Entire home/apt,4,114.0,t,0,3,93.0,10.0,9.0,10.0,9.0,9.0,06_2020.csv,2020-06
18709142,20200000000000,2020-06-11,15694537,Ricardo,18/5/2014,f,,Randwick,Apartment,Private room,2,50.0,t,0,7,92.0,8.0,8.0,8.0,8.0,8.0,06_2020.csv,2020-06
18710941,20200000000000,2020-06-11,130091709,Crystal,13/5/2017,f,,Sydney,Apartment,Private room,2,70.0,t,29,17,92.0,9.0,9.0,10.0,9.0,9.0,06_2020.csv,2020-06
18712132,20200000000000,2020-06-11,25875310,Matt,10/1/2015,f,,Waverley,Apartment,Private room,2,501.0,t,29,0,,,,,,,06_2020.csv,2020-06
18712136,20200000000000,2020-06-12,25244576,Anna,27/12/2014,f,,Randwick,Townhouse,Private room,1,100.0,t,0,0,,,,,,,06_2020.csv,2020-06
18712172,20200000000000,2020-06-12,25244576,Anna,27/12/2014,f,,Randwick,Townhouse,Private room,2,151.0,t,0,0,,,,,,,06_2020.csv,2020-06
18713312,20200000000000,2020-06-11,10469992,Christina,6/12/2013,f,Bronte,Sydney,Apartment,Entire home/apt,5,150.0,t,1,109,93.0,10.0,10.0,9.0,9.0,9.0,06_2020.csv,2020-06
18720898,20200000000000,2020-06-11,130180129,Duncan,13/5/2017,f,Balmain,Inner West,Apartment,Entire home/apt,2,300.0,t,0,5,90.0,10.0,10.0,9.0,9.0,10.0,06_2020.csv,2020-06
18721201,20200000000000,2020-06-11,66397709,Mariya,8/4/2016,f,,The Hills Shire,House,Private room,2,39.0,t,0,0,,,,,,,06_2020.csv,2020-06
18721697,20200000000000,2020-06-11,32574088,Luke,4/5/2015,f,,Northern Beaches,Apartment,Entire home/apt,4,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18722075,20200000000000,2020-06-11,9622811,Priscila,24/10/2013,f,Waverly,Waverley,Apartment,Entire home/apt,3,59.0,t,0,2,90.0,10.0,8.0,10.0,10.0,10.0,06_2020.csv,2020-06
18722637,20200000000000,2020-06-11,615588,Kate,23/5/2011,f,Erskineville,Sydney,Townhouse,Entire home/apt,4,200.0,t,17,9,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18723062,20200000000000,2020-06-11,76827514,Simon,9/6/2016,f,Erskineville,Sydney,Apartment,Private room,2,40.0,t,0,1,100.0,10.0,10.0,,,,06_2020.csv,2020-06
18723104,20200000000000,2020-06-11,7104564,Rudson,25/6/2013,f,Summer Hill,Inner West,Apartment,Entire home/apt,2,82.0,t,0,0,,,,,,,06_2020.csv,2020-06
18724220,20200000000000,2020-06-11,9628350,Claire&Soheil,25/10/2013,f,Clovelly,Randwick,Apartment,Private room,2,64.0,t,0,6,97.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18724871,20200000000000,2020-06-11,130221234,Beth,14/5/2017,f,Maroubra,Randwick,Apartment,Private room,2,64.0,t,0,2,100.0,10.0,10.0,10.0,10.0,8.0,06_2020.csv,2020-06
18724942,20200000000000,2020-06-12,97919892,Samuel,4/10/2016,f,,Randwick,House,Private room,2,41.0,t,21,5,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18725130,20200000000000,2020-06-11,81251491,Heidi,2/7/2016,f,,Sydney,Apartment,Entire home/apt,2,102.0,t,0,7,93.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18725159,20200000000000,2020-06-11,52840040,Simon,31/12/2015,f,Bondi Junction,Waverley,Apartment,Private room,1,80.0,t,0,6,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18726722,20200000000000,2020-06-11,901216,Rina,1/8/2011,f,Allawah,Georges River,Apartment,Entire home/apt,4,47.0,t,0,8,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18734784,20200000000000,2020-06-12,130310123,Catherine,14/5/2017,f,,Northern Beaches,House,Entire home/apt,8,850.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18735213,20200000000000,2020-06-11,107265803,Caoimhe,14/12/2016,f,,Sydney,Apartment,Private room,1,43.0,t,0,0,,,,,,,06_2020.csv,2020-06
18735425,20200000000000,2020-06-11,130317644,Nimo,14/5/2017,f,Abbotsford,Canada Bay,House,Private room,2,54.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18737646,20200000000000,2020-06-11,2855698,David,7/7/2012,t,Surry Hills,Sydney,House,Private room,4,63.0,t,30,111,97.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18737820,20200000000000,2020-06-11,3991524,Steven,27/10/2012,f,Surry Hills,Sydney,Loft,Private room,2,110.0,t,30,115,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18738779,20200000000000,2020-06-11,130359104,Daniel,15/5/2017,f,Balmain,Inner West,House,Entire home/apt,5,167.0,t,0,13,97.0,10.0,10.0,10.0,9.0,9.0,06_2020.csv,2020-06
18743534,20200000000000,2020-06-11,121992447,Thiago,22/3/2017,f,,Sydney,Apartment,Private room,2,82.0,t,0,0,,,,,,,06_2020.csv,2020-06
18744291,20200000000000,2020-06-11,130394830,Beatriz,15/5/2017,f,,Northern Beaches,Apartment,Private room,1,44.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18754797,20200000000000,2020-06-12,62026557,John,7/3/2016,f,,Northern Beaches,House,Entire home/apt,6,1200.0,t,23,0,,,,,,,06_2020.csv,2020-06
18755167,20200000000000,2020-06-11,64761559,Phillip,28/3/2016,f,Darlinghurst,Sydney,Apartment,Entire home/apt,2,124.0,t,0,44,93.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18756203,20200000000000,2020-06-11,88800829,Karen,8/8/2016,t,Surry Hills,Sydney,Apartment,Entire home/apt,3,199.0,t,0,42,92.0,9.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18757530,20200000000000,2020-06-11,88800829,Karen,8/8/2016,t,Surry Hills,Sydney,Townhouse,Entire home/apt,5,280.0,t,30,43,95.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18757540,20200000000000,2020-06-11,44404712,Katy,17/9/2015,f,,Sydney,Apartment,Entire home/apt,4,122.0,t,0,0,,,,,,,06_2020.csv,2020-06
18758019,20200000000000,2020-06-12,105978569,Aimie,2/12/2016,f,,Northern Beaches,Apartment,Entire home/apt,4,151.0,t,0,0,,,,,,,06_2020.csv,2020-06
18758070,20200000000000,2020-06-11,115111883,Kirstie,6/2/2017,f,,Northern Beaches,Apartment,Entire home/apt,4,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
18758391,20200000000000,2020-06-11,11499395,Adán,21/1/2014,f,Newtown,Inner West,Apartment,Entire home/apt,4,134.0,t,7,0,,,,,,,06_2020.csv,2020-06
18758501,20200000000000,2020-06-11,1758567,Miles,16/2/2012,f,Bondi Beach,Waverley,House,Entire home/apt,4,250.0,t,29,3,100.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18758568,20200000000000,2020-06-11,4430464,Steven,17/12/2012,f,Surry Hills,Sydney,Loft,Entire home/apt,4,235.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18762366,20200000000000,2020-06-11,30435598,Gregor,1/4/2015,t,,Randwick,Bungalow,Private room,2,59.0,t,0,18,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18762947,20200000000000,2020-06-11,130551710,Juraj And Sanae,16/5/2017,f,Pyrmont,Sydney,Apartment,Private room,2,80.0,t,0,22,95.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18764001,20200000000000,2020-06-11,46410960,Irene,12/10/2015,f,Bankstown,Canterbury-Bankstown,House,Private room,2,44.0,t,0,0,,,,,,,06_2020.csv,2020-06
18764129,20200000000000,2020-06-11,22560479,Jamie,15/10/2014,f,,Sydney,Apartment,Entire home/apt,2,100.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18765294,20200000000000,2020-06-12,97306767,Shirley,29/9/2016,f,,Parramatta,House,Entire home/apt,5,114.0,t,29,21,90.0,9.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18773556,20200000000000,2020-06-11,30435598,Gregor,1/4/2015,t,,Randwick,Bungalow,Private room,2,54.0,t,0,62,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18774389,20200000000000,2020-06-11,130647624,Fabrizio,16/5/2017,f,Bondi Junction,Waverley,House,Private room,2,80.0,t,0,0,,,,,,,06_2020.csv,2020-06
18774848,20200000000000,2020-06-11,36034491,Sally-Anne,17/6/2015,f,Surry Hills,Sydney,House,Private room,2,140.0,t,0,23,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18775948,20200000000000,2020-06-11,12376467,Warren,19/2/2014,f,North Bondi,Waverley,Apartment,Entire home/apt,6,900.0,t,29,0,,,,,,,06_2020.csv,2020-06
18777946,20200000000000,2020-06-11,33442505,Kam,15/5/2015,f,,Burwood,Apartment,Private room,2,60.0,t,0,4,95.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18778293,20200000000000,2020-06-11,128639613,Adrian,3/5/2017,f,Manly,Northern Beaches,Apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
18778583,20200000000000,2020-06-11,88800829,Karen,8/8/2016,t,Surry Hills,Sydney,House,Entire home/apt,5,338.0,t,28,57,98.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18780296,20200000000000,2020-06-11,28599117,Kerrie,2/3/2015,f,Forest Lodge,Sydney,House,Entire home/apt,7,300.0,t,0,0,,,,,,,06_2020.csv,2020-06
18783639,20200000000000,2020-06-12,129828124,Lisa,11/5/2017,f,,Randwick,Apartment,Entire home/apt,4,224.0,t,0,8,95.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18786713,20200000000000,2020-06-11,104993087,J,24/11/2016,f,,The Hills Shire,Guest suite,Entire home/apt,2,84.0,t,0,1,,,,,,,06_2020.csv,2020-06
18792813,20200000000000,2020-06-11,10259847,Gemma,25/11/2013,f,,Waverley,Apartment,Entire home/apt,4,150.0,t,0,2,80.0,8.0,8.0,6.0,8.0,10.0,06_2020.csv,2020-06
18795747,20200000000000,2020-06-11,61011937,Michal,29/2/2016,f,Maroubra,Randwick,Apartment,Private room,2,64.0,t,0,0,,,,,,,06_2020.csv,2020-06
18796359,20200000000000,2020-06-11,87650075,Feng,3/8/2016,f,,Strathfield,Apartment,Private room,1,80.0,t,0,5,100.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18796870,20200000000000,2020-06-11,87650075,Feng,3/8/2016,f,,Canada Bay,Apartment,Private room,1,74.0,t,0,1,80.0,8.0,10.0,10.0,10.0,8.0,06_2020.csv,2020-06
18796884,20200000000000,2020-06-11,130849667,Victoria,18/5/2017,f,,Woollahra,House,Entire home/apt,4,242.0,t,0,20,95.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18797167,20200000000000,2020-06-11,130851812,Raymondo,18/5/2017,f,Surry Hills,Sydney,Apartment,Entire home/apt,2,79.0,t,0,0,,,,,,,06_2020.csv,2020-06
18797238,20200000000000,2020-06-11,41695410,Catherine,17/8/2015,f,,Randwick,Apartment,Entire home/apt,2,220.0,t,27,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18799085,20200000000000,2020-06-11,130319852,Zhengjiang,14/5/2017,f,Padstow,Canterbury-Bankstown,House,Private room,1,74.0,t,0,0,,,,,,,06_2020.csv,2020-06
18800201,20200000000000,2020-06-11,107339792,Lalith,15/12/2016,t,Mascot,Ryde,House,Private room,2,74.0,t,0,6,96.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18800782,20200000000000,2020-06-11,86730,Claire,1/3/2010,f,Newtown,Inner West,House,Private room,2,220.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18800876,20200000000000,2020-06-12,128213540,Carmel,30/4/2017,f,,Hunters Hill,House,Entire home/apt,5,423.0,t,29,2,,,,,,,06_2020.csv,2020-06
18801243,20200000000000,2020-06-11,7889888,Angela,2/8/2013,f,Camperdown,Sydney,Apartment,Entire home/apt,3,120.0,t,0,38,92.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18802376,20200000000000,2020-06-11,126579098,Michael,19/4/2017,f,,Waverley,Apartment,Private room,1,120.0,t,0,0,,,,,,,06_2020.csv,2020-06
18809058,20200000000000,2020-06-11,10469992,Christina,6/12/2013,f,Bronte,Waverley,Apartment,Entire home/apt,4,90.0,t,7,67,96.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18810837,20200000000000,2020-06-11,7601327,Anna,20/7/2013,t,,Waverley,Apartment,Entire home/apt,2,280.0,t,20,21,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18811283,20200000000000,2020-06-11,105915413,Thor,2/12/2016,t,Connells Point,Georges River,House,Private room,4,44.0,t,0,50,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18811710,20200000000000,2020-06-11,23329019,Daniele,4/11/2014,f,,Bayside,Apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18811757,20200000000000,2020-06-11,88800829,Karen,8/8/2016,t,Surry Hills,Sydney,Townhouse,Entire home/apt,6,360.0,t,0,49,95.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18813572,20200000000000,2020-06-11,23686454,Wilfred,13/11/2014,f,,Northern Beaches,House,Private room,2,43.0,t,0,0,,,,,,,06_2020.csv,2020-06
18814732,20200000000000,2020-06-11,64242859,Paula,23/3/2016,f,Bondi Beach,Waverley,Apartment,Entire home/apt,2,129.0,t,0,1,80.0,8.0,10.0,10.0,10.0,8.0,06_2020.csv,2020-06
18826299,20200000000000,2020-06-12,100404604,Kellie,19/10/2016,f,,Canterbury-Bankstown,Guest suite,Entire home/apt,4,85.0,t,29,32,90.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18827231,20200000000000,2020-06-11,67594183,Julieta,17/4/2016,f,Manly,Northern Beaches,Apartment,Private room,2,44.0,t,0,0,,,,,,,06_2020.csv,2020-06
18827354,20200000000000,2020-06-11,78942363,Jenni,20/6/2016,f,Balmain,Inner West,House,Private room,2,64.0,t,0,0,,,,,,,06_2020.csv,2020-06
18827886,20200000000000,2020-06-11,131107463,Christian,19/5/2017,f,Bondi Junction,Waverley,House,Shared room,1,250.0,t,30,0,,,,,,,06_2020.csv,2020-06
18828054,20200000000000,2020-06-11,22026084,Gerwin,1/10/2014,f,Camperdown,Inner West,Apartment,Entire home/apt,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18828495,20200000000000,2020-06-11,18187758,Susie,16/7/2014,f,Coogee,Randwick,Apartment,Entire home/apt,7,491.0,t,30,1,,,,,,,06_2020.csv,2020-06
18828547,20200000000000,2020-06-11,69754343,Polly,1/5/2016,f,Manly,Northern Beaches,Hostel,Private room,4,124.0,t,30,18,91.0,9.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18828931,20200000000000,2020-06-11,69754343,Polly,1/5/2016,f,Manly,Northern Beaches,House,Private room,4,124.0,t,30,23,73.0,9.0,7.0,10.0,8.0,8.0,06_2020.csv,2020-06
18829220,20200000000000,2020-06-11,69754343,Polly,1/5/2016,f,Manly,Northern Beaches,House,Private room,2,89.0,t,30,18,80.0,9.0,7.0,10.0,10.0,8.0,06_2020.csv,2020-06
18829286,20200000000000,2020-06-11,131119502,Elizabeth,20/5/2017,t,Manly,Northern Beaches,Apartment,Entire home/apt,2,140.0,t,6,64,97.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18829546,20200000000000,2020-06-11,46550358,Jordi,14/10/2015,f,,Waverley,Apartment,Entire home/apt,2,84.0,t,0,3,87.0,8.0,7.0,10.0,8.0,7.0,06_2020.csv,2020-06
18829550,20200000000000,2020-06-11,131121215,Laura,20/5/2017,f,Bondi,Waverley,Apartment,Private room,2,46.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18829606,20200000000000,2020-06-11,131121887,Cedric,20/5/2017,f,Chippendale,Sydney,House,Entire home/apt,8,320.0,t,0,10,96.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18830547,20200000000000,2020-06-12,6278076,Karina,7/5/2013,f,,Northern Beaches,Apartment,Private room,2,69.0,t,28,13,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18830956,20200000000000,2020-06-11,10703064,Andrea,18/12/2013,f,,Woollahra,Apartment,Entire home/apt,2,89.0,t,0,3,93.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18831954,20200000000000,2020-06-12,107325543,Afzalur,15/12/2016,f,,Campbelltown,House,Entire home/apt,11,155.0,t,0,27,85.0,8.0,9.0,9.0,9.0,8.0,06_2020.csv,2020-06
18832055,20200000000000,2020-06-11,23400433,Sally,6/11/2014,f,Coogee,Randwick,House,Entire home/apt,6,350.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18832645,20200000000000,2020-06-11,4116330,Ulrika,11/11/2012,f,Balgowlah,Northern Beaches,Apartment,Entire home/apt,4,120.0,t,0,4,100.0,9.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18832837,20200000000000,2020-06-11,107325543,Afzalur,15/12/2016,f,,Campbelltown,House,Entire home/apt,11,154.0,t,0,10,90.0,9.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18833383,20200000000000,2020-06-12,91181142,Amorina,21/8/2016,f,,Northern Beaches,House,Private room,4,151.0,t,30,0,,,,,,,06_2020.csv,2020-06
18837108,20200000000000,2020-06-11,96978281,Jackie And Jason,27/9/2016,t,Haymarket,Sydney,Condominium,Entire home/apt,4,169.0,t,0,87,95.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18841207,20200000000000,2020-06-12,115306074,May,7/2/2017,f,Hurstville,Georges River,House,Private room,2,75.0,t,30,7,97.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18841572,20200000000000,2020-06-11,32249420,Charlie,30/4/2015,f,North Bondi,Waverley,Apartment,Private room,1,44.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18841667,20200000000000,2020-06-12,130884851,Lee,18/5/2017,t,,Campbelltown,House,Entire home/apt,8,300.0,t,1,69,92.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18841944,20200000000000,2020-06-12,11531907,Elisabeth,22/1/2014,f,,Northern Beaches,House,Entire home/apt,12,400.0,t,0,5,95.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18842013,20200000000000,2020-06-12,121772736,Italo,20/3/2017,f,Bexley,Bayside,House,Private room,1,35.0,t,30,39,91.0,10.0,8.0,10.0,10.0,9.0,06_2020.csv,2020-06
18842792,20200000000000,2020-06-11,131238268,Anna,20/5/2017,f,,Ryde,Apartment,Private room,2,40.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18843801,20200000000000,2020-06-11,8584599,Anna,2/9/2013,f,,Waverley,Apartment,Private room,2,90.0,t,0,0,,,,,,,06_2020.csv,2020-06
18843931,20200000000000,2020-06-11,125769112,Gabriel & Emily,13/4/2017,f,Bellevue Hill,Sydney,Apartment,Entire home/apt,2,126.0,t,0,134,90.0,9.0,9.0,9.0,9.0,8.0,06_2020.csv,2020-06
18844298,20200000000000,2020-06-11,131253304,Victoria,21/5/2017,f,Drummoyne,Canada Bay,Apartment,Entire home/apt,6,350.0,t,0,0,,,,,,,06_2020.csv,2020-06
18844658,20200000000000,2020-06-11,24145376,Lorenzo,25/11/2014,f,,Sydney,Apartment,Private room,2,84.0,t,0,1,,,,,,,06_2020.csv,2020-06
18845176,20200000000000,2020-06-11,127654347,Lyn,26/4/2017,f,,Sydney,Apartment,Entire home/apt,2,250.0,t,0,12,98.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18855865,20200000000000,2020-06-11,2247317,Lauren,29/4/2012,f,Manly,Northern Beaches,Townhouse,Private room,2,34.0,t,0,1,100.0,10.0,6.0,10.0,10.0,10.0,06_2020.csv,2020-06
18857088,20200000000000,2020-06-11,23645646,Jenbo,12/11/2014,f,North Bondi,Waverley,Apartment,Entire home/apt,4,150.0,t,0,0,,,,,,,06_2020.csv,2020-06
18857191,20200000000000,2020-06-11,64249409,Luis,23/3/2016,f,Randwick,Randwick,Apartment,Private room,1,37.0,t,0,0,,,,,,,06_2020.csv,2020-06
18857308,20200000000000,2020-06-11,131377421,Annamari,21/5/2017,f,Paddington,Woollahra,Condominium,Entire home/apt,4,120.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
18858273,20200000000000,2020-06-11,896416,Margaret,31/7/2011,f,Elizabeth Bay,Sydney,Apartment,Entire home/apt,2,150.0,t,10,9,95.0,10.0,9.0,10.0,10.0,9.0,06_2020.csv,2020-06
18858442,20200000000000,2020-06-11,130844705,Patricio,18/5/2017,f,Sans Souci,Georges River,Apartment,Private room,1,66.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18860223,20200000000000,2020-06-12,20099108,Maryclaire,16/8/2014,f,,Bayside,House,Entire home/apt,4,151.0,t,23,2,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18861155,20200000000000,2020-06-11,130397870,Lana,15/5/2017,f,,Campbelltown,House,Private room,2,47.0,t,0,0,,,,,,,06_2020.csv,2020-06
18861396,20200000000000,2020-06-12,131090006,Kitty,19/5/2017,t,,Parramatta,Apartment,Private room,2,67.0,t,0,88,99.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18862653,20200000000000,2020-06-12,131423052,Luisa,22/5/2017,f,,Georges River,House,Private room,2,39.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18863041,20200000000000,2020-06-11,9763142,Brigette,2/11/2013,f,,North Sydney,Apartment,Entire home/apt,2,99.0,t,0,8,98.0,10.0,10.0,10.0,10.0,10.0,06_2020.csv,2020-06
18863932,20200000000000,2020-06-11,7030630,Sam,21/6/2013,t,,Waverley,Apartment,Entire home/apt,3,140.0,t,0,62,99.0,10.0,10.0,10.0,10.0,9.0,06_2020.csv,2020-06
18863945,20200000000000,2020-06-11,11102110,Katia,7/1/2014,f,,Mosman,Townhouse,Private room,2,54.0,t,0,7,93.0,9.0,9.0,10.0,10.0,10.0,06_2020.csv,2020-06
