23009585,20200000000000,2020-10-15,35146545,Mikey,6/6/2015,f,Woolloomooloo,Sydney,Private room in house,Private room,2,50.0,t,0,3,87.0,9.0,8.0,9.0,10.0,8.0,10_2020.csv,2020-10
23010664,20200000000000,2020-10-12,167131855,Swapnil,11/1/2018,f,,Cumberland,Shared room in apartment,Shared room,1,25.0,t,0,0,,,,,,,10_2020.csv,2020-10
23010972,20200000000000,2020-10-15,5526227,Amelia,30/1/2018,f,Darlinghurst,Sydney,Private room in house,Private room,2,69.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23010979,20200000000000,2020-10-12,170461028,Bri,28/1/2018,f,Bondi,Waverley,Entire apartment,Entire home/apt,6,186.0,t,0,2,80.0,8.0,2.0,10.0,10.0,10.0,10_2020.csv,2020-10
23022325,20200000000000,2020-10-15,23362348,Jennifer,5/11/2014,f,,Sydney,Private room in apartment,Private room,2,85.71,t,0,9,90.0,9.0,9.0,9.0,10.0,8.0,10_2020.csv,2020-10
23022763,20200000000000,2020-10-14,150050000,Seranin,11/9/2017,f,Lane Cove,Lane Cove,Private room in serviced apartment,Private room,2,85.0,t,29,3,93.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23023941,20200000000000,2020-10-15,108418715,Rebecca,25/12/2016,f,Waterloo,Sydney,Private room in apartment,Private room,2,65.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23024799,20200000000000,2020-10-12,170839448,David,30/1/2018,f,North Bondi,Waverley,Entire house,Entire home/apt,8,356.0,t,0,0,,,,,,,10_2020.csv,2020-10
23024846,20200000000000,2020-10-15,52392552,Alan,27/12/2015,t,Camperdown,Sydney,Entire apartment,Entire home/apt,4,105.0,t,0,46,95.0,9.0,9.0,9.0,9.0,10.0,10_2020.csv,2020-10
23025413,20200000000000,2020-10-15,160833201,Varuna,1/12/2017,t,,Campbelltown,Private room in house,Private room,2,28.0,t,0,13,85.0,9.0,8.0,9.0,9.0,9.0,10_2020.csv,2020-10
23025783,20200000000000,2020-10-12,40936139,Pablo,9/8/2015,f,Bondi Junction,Waverley,Private room in house,Private room,2,50.0,t,0,0,,,,,,,10_2020.csv,2020-10
23026450,20200000000000,2020-10-15,106476970,Lina,7/12/2016,t,Millers Point,Sydney,Entire apartment,Entire home/apt,6,247.0,t,0,94,91.0,9.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23026946,20200000000000,2020-10-12,157776646,Clara,7/11/2017,f,St Leonards,Willoughby,Entire apartment,Entire home/apt,4,5000.0,t,0,66,94.0,10.0,9.0,9.0,9.0,9.0,10_2020.csv,2020-10
23027093,20200000000000,2020-10-15,101777292,Jossie,30/10/2016,f,Wolli Creek,Bayside,Entire condominium,Entire home/apt,6,180.0,t,0,11,87.0,10.0,8.0,9.0,9.0,9.0,10_2020.csv,2020-10
23029395,20200000000000,2020-10-16,74899342,Will,30/5/2016,f,Pyrmont,Sydney,Private room in apartment,Private room,2,68.0,t,0,1,,,,,,,10_2020.csv,2020-10
23029819,20200000000000,2020-10-16,76437775,Robert,7/6/2016,f,Randwick,Randwick,Private room in apartment,Private room,1,39.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23030572,20200000000000,2020-10-17,170893306,Xuan,31/1/2018,f,Canterbury,Canterbury-Bankstown,Private room in apartment,Private room,2,60.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23035409,20200000000000,2020-10-13,93269979,Sydney Boutique Accommodation,3/9/2016,t,Haymarket,Sydney,Entire apartment,Entire home/apt,2,240.0,t,0,28,95.0,10.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23041993,20200000000000,2020-10-14,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Inner West,Entire villa,Entire home/apt,6,5000.0,t,28,0,,,,,,,10_2020.csv,2020-10
23043650,20200000000000,2020-10-15,171014869,M Jahanzeb,31/1/2018,f,,Parramatta,Private room in apartment,Private room,1,25.0,t,0,0,,,,,,,10_2020.csv,2020-10
23044646,20200000000000,2020-10-12,103471435,Daniel,12/11/2016,f,,Northern Beaches,Private room in apartment,Private room,2,65.0,t,0,2,100.0,9.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23045093,20200000000000,2020-10-16,28304255,Erika,24/2/2015,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,80.0,t,1,102,95.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23045258,20200000000000,2020-10-15,6871725,Sarah,12/6/2013,f,,Inner West,Private room in apartment,Private room,2,60.0,t,30,11,90.0,10.0,9.0,9.0,10.0,10.0,10_2020.csv,2020-10
23045868,20200000000000,2020-10-16,171040229,Maria,31/1/2018,f,,Penrith,Private room in house,Private room,2,59.0,t,30,7,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23046425,20200000000000,2020-10-15,135017408,Maxim,14/6/2017,f,,Randwick,Entire house,Entire home/apt,6,1100.0,t,0,0,,,,,,,10_2020.csv,2020-10
23046440,20200000000000,2020-10-15,55859327,Anna,24/1/2016,f,Darlinghurst,Sydney,Entire cottage,Entire home/apt,4,350.0,t,0,9,93.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23046477,20200000000000,2020-10-15,170658291,Vanessa,29/1/2018,f,Balmain,Inner West,Entire apartment,Entire home/apt,4,150.0,t,0,9,88.0,9.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23047247,20200000000000,2020-10-16,43383823,Rebekah,4/9/2015,f,Potts Point,Sydney,Private room in apartment,Private room,2,80.0,t,0,2,,,,,,,10_2020.csv,2020-10
23047325,20200000000000,2020-10-14,151737382,Hanh Kieu,23/9/2017,f,,Fairfield,Private room in townhouse,Private room,3,175.0,t,30,2,80.0,7.0,9.0,10.0,9.0,8.0,10_2020.csv,2020-10
23047480,20200000000000,2020-10-15,74719445,Frankie,30/5/2016,f,Kingsford,Randwick,Private room in house,Private room,1,54.0,t,0,9,96.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23048261,20200000000000,2020-10-15,1852947,Rick,4/3/2012,f,,Lane Cove,Entire house,Entire home/apt,10,320.0,t,0,4,95.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23048427,20200000000000,2020-10-16,50709017,Ashleigh,7/12/2015,f,,Northern Beaches,Entire house,Entire home/apt,4,180.0,t,0,2,,,,,,,10_2020.csv,2020-10
23048706,20200000000000,2020-10-15,155463420,Tatiana,20/10/2017,f,Artarmon,Willoughby,Private room in apartment,Private room,2,65.0,t,0,0,,,,,,,10_2020.csv,2020-10
23048850,20200000000000,2020-10-15,171064199,Alex,1/2/2018,t,,Sutherland Shire,Entire guest suite,Entire home/apt,2,110.0,t,0,126,96.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23049682,20200000000000,2020-10-14,116000601,Esther,11/2/2017,t,,Hornsby,Private room in house,Private room,2,60.0,t,27,34,95.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23051172,20200000000000,2020-10-14,36410227,MadeComfy,22/6/2015,f,Newtown,Ryde,Entire house,Entire home/apt,4,126.0,t,7,25,85.0,9.0,9.0,10.0,9.0,9.0,10_2020.csv,2020-10
23060006,20200000000000,2020-10-14,28699788,Jacqueline,3/3/2015,f,Sans Souci,Bayside,Private room in house,Private room,8,89.0,t,30,28,89.0,9.0,8.0,9.0,9.0,9.0,10_2020.csv,2020-10
23060667,20200000000000,2020-10-17,106785284,Julia,10/12/2016,t,St Peters,Inner West,Entire apartment,Entire home/apt,4,100.0,t,28,33,96.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23061501,20200000000000,2020-10-12,44633482,John And Betina,20/9/2015,f,,Northern Beaches,Entire house,Entire home/apt,10,550.0,t,0,0,,,,,,,10_2020.csv,2020-10
23062018,20200000000000,2020-10-12,36242797,Geoff,20/6/2015,f,,Fairfield,Private room in house,Private room,2,30.0,t,0,37,88.0,9.0,8.0,9.0,10.0,9.0,10_2020.csv,2020-10
23062531,20200000000000,2020-10-16,36242797,Geoff,20/6/2015,f,,Fairfield,Private room in house,Private room,2,30.0,t,0,19,86.0,9.0,8.0,10.0,9.0,9.0,10_2020.csv,2020-10
23062777,20200000000000,2020-10-17,153336539,Helian,5/10/2017,f,,Waverley,Shared room in apartment,Shared room,2,40.0,t,0,0,,,,,,,10_2020.csv,2020-10
23063325,20200000000000,2020-10-14,4729836,Marcello,16/1/2013,f,Forest Lodge,Sydney,Private room in hostel,Private room,2,59.0,t,30,20,97.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23064063,20200000000000,2020-10-14,4729836,Marcello,16/1/2013,f,Forest Lodge,Sydney,Private room in hostel,Private room,2,52.0,t,30,16,90.0,9.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23074997,20200000000000,2020-10-14,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Woollahra,Entire villa,Entire home/apt,12,1800.0,t,1,0,,,,,,,10_2020.csv,2020-10
23076679,20200000000000,2020-10-15,171335832,Breanna,2/2/2018,f,,Northern Beaches,Entire apartment,Entire home/apt,4,180.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23076955,20200000000000,2020-10-13,167072223,Firsthand,10/1/2018,f,Coogee,Randwick,Entire apartment,Entire home/apt,5,450.0,t,0,57,90.0,9.0,8.0,10.0,10.0,9.0,10_2020.csv,2020-10
23077495,20200000000000,2020-10-15,1305312,Gladys,18/10/2011,f,,Waverley,Entire apartment,Entire home/apt,4,119.0,t,0,0,,,,,,,10_2020.csv,2020-10
23077877,20200000000000,2020-10-16,43736801,The Scout Group,9/9/2015,f,Bondi Beach,Northern Beaches,Entire house,Entire home/apt,6,773.0,t,8,0,,,,,,,10_2020.csv,2020-10
23078499,20200000000000,2020-10-16,46173303,Siobhan,9/10/2015,t,Stanmore,Inner West,Entire apartment,Entire home/apt,3,140.0,t,0,76,99.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23079294,20200000000000,2020-10-15,4858119,Sharo,26/1/2013,f,Camperdown,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23079509,20200000000000,2020-10-15,83473995,Sarah,13/7/2016,f,,Inner West,Entire townhouse,Entire home/apt,4,129.0,t,0,2,90.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23079897,20200000000000,2020-10-15,171375002,Sara,2/2/2018,f,,Randwick,Private room in apartment,Private room,1,44.0,t,0,0,,,,,,,10_2020.csv,2020-10
23080255,20200000000000,2020-10-15,342394623,Alex,24/3/2020,f,,Sydney,Entire apartment,Entire home/apt,2,131.0,t,0,95,91.0,9.0,10.0,9.0,9.0,9.0,10_2020.csv,2020-10
23081569,20200000000000,2020-10-15,161676430,Velvet (J & J),7/12/2017,t,Lidcombe,Randwick,Entire apartment,Entire home/apt,2,125.0,t,0,47,94.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23083276,20200000000000,2020-10-12,35333895,Andy,8/6/2015,f,Mascot,Bayside,Entire apartment,Entire home/apt,4,190.0,t,0,6,100.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23083327,20200000000000,2020-10-12,171409299,Anderson,3/2/2018,f,Mascot,Bayside,Private room in apartment,Private room,2,70.0,t,0,19,92.0,9.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23083561,20200000000000,2020-10-14,171411660,An,3/2/2018,f,,Bayside,Private room in villa,Private room,3,208.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23085010,20200000000000,2020-10-12,171425578,Tim,3/2/2018,f,,Willoughby,Private room in guesthouse,Private room,2,99.0,t,29,0,,,,,,,10_2020.csv,2020-10
23090929,20200000000000,2020-10-15,101103975,Laura,24/10/2016,f,,Sydney,Entire apartment,Entire home/apt,6,179.0,t,0,8,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23091737,20200000000000,2020-10-12,129484262,Rosi,8/5/2017,f,Mascot,Bayside,Private room in apartment,Private room,2,60.0,t,0,0,,,,,,,10_2020.csv,2020-10
23092088,20200000000000,2020-10-15,171507627,Veronika,3/2/2018,f,,Sydney,Entire apartment,Entire home/apt,4,120.0,t,0,3,93.0,10.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23092452,20200000000000,2020-10-15,59406485,George,18/2/2016,t,,Parramatta,Entire condominium,Entire home/apt,3,59.0,t,0,18,92.0,9.0,10.0,9.0,10.0,10.0,10_2020.csv,2020-10
23093169,20200000000000,2020-10-15,171519940,Joan,3/2/2018,f,,Northern Beaches,Entire apartment,Entire home/apt,2,80.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23093516,20200000000000,2020-10-16,69432122,Piero,28/4/2016,f,,Parramatta,Entire townhouse,Entire home/apt,4,50.0,t,0,18,99.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23094056,20200000000000,2020-10-16,106783253,Qiancheng,10/12/2016,f,Kingsford,Randwick,Private room in apartment,Private room,2,35.0,t,0,3,30.0,4.0,2.0,5.0,5.0,3.0,10_2020.csv,2020-10
23094139,20200000000000,2020-10-15,50168767,Gustaf,30/11/2015,f,,Northern Beaches,Private room in apartment,Private room,2,49.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23094901,20200000000000,2020-10-12,13425605,Anne,23/3/2014,f,Wollstonecraft,North Sydney,Entire apartment,Entire home/apt,4,180.0,t,0,0,,,,,,,10_2020.csv,2020-10
23094948,20200000000000,2020-10-14,154530088,John,14/10/2017,f,Chatswood,Willoughby,Private room in villa,Private room,6,270.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23095433,20200000000000,2020-10-13,61469942,Draz,3/3/2016,f,Haymarket,Sydney,Private room in apartment,Private room,2,109.0,t,0,90,95.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23095721,20200000000000,2020-10-16,171549884,Deonarain,4/2/2018,f,Rockdale,Bayside,Private room in apartment,Private room,1,80.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23096281,20200000000000,2020-10-14,9381959,Jason,12/10/2013,f,,Woollahra,Entire house,Entire home/apt,4,220.0,t,0,14,99.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23097149,20200000000000,2020-10-17,171554233,Melany,4/2/2018,f,,Campbelltown,Private room in house,Private room,2,70.0,t,29,3,93.0,9.0,9.0,10.0,9.0,9.0,10_2020.csv,2020-10
23097959,20200000000000,2020-10-14,160674483,Timothy,30/11/2017,t,,Sydney,Private room in apartment,Private room,2,82.0,t,30,94,95.0,10.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23098245,20200000000000,2020-10-14,18083468,Angela,14/7/2014,f,Woollahra,Woollahra,Private room in apartment,Private room,1,57.0,t,30,5,96.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23098429,20200000000000,2020-10-12,27698380,Dmitry,13/2/2015,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,230.0,t,0,0,,,,,,,10_2020.csv,2020-10
23106449,20200000000000,2020-10-15,136520838,Jane,23/6/2017,f,,Cumberland,Private room in apartment,Private room,2,48.0,t,28,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23107444,20200000000000,2020-10-15,171680018,Gareth,4/2/2018,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,109.0,t,0,6,80.0,8.0,8.0,10.0,10.0,8.0,10_2020.csv,2020-10
23108232,20200000000000,2020-10-16,163512266,Michael,20/12/2017,f,,Sydney,Private room in condominium,Private room,2,55.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23109656,20200000000000,2020-10-15,171704798,Ivan,4/2/2018,f,Randwick,Randwick,Private room in apartment,Private room,2,40.0,t,0,1,100.0,10.0,10.0,8.0,10.0,10.0,10_2020.csv,2020-10
23109773,20200000000000,2020-10-15,56131455,Kim,25/1/2016,t,Lane Cove,Lane Cove,Private room in house,Private room,2,97.0,t,0,9,96.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23109938,20200000000000,2020-10-15,170467578,Masoud,28/1/2018,f,Annandale,Inner West,Private room in apartment,Private room,1,50.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23111460,20200000000000,2020-10-12,166949824,Zac,10/1/2018,f,,Northern Beaches,Entire apartment,Entire home/apt,4,150.0,t,0,0,,,,,,,10_2020.csv,2020-10
23111494,20200000000000,2020-10-12,171726292,Hans,5/2/2018,f,Balmain,Inner West,Entire house,Entire home/apt,5,429.0,t,0,51,96.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23112930,20200000000000,2020-10-15,9217447,Annalise,3/10/2013,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,2,80.0,t,0,18,98.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23113068,20200000000000,2020-10-12,3917013,Lauren,19/10/2012,f,,Woollahra,Entire apartment,Entire home/apt,2,199.0,t,0,3,93.0,9.0,9.0,9.0,9.0,9.0,10_2020.csv,2020-10
23113678,20200000000000,2020-10-14,171744779,Kim,5/2/2018,f,,Northern Beaches,Private room in villa,Private room,2,80.0,t,28,1,,,,,,,10_2020.csv,2020-10
23113720,20200000000000,2020-10-12,47362684,Pamela,25/10/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,10,98.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23114759,20200000000000,2020-10-12,40433223,James,3/8/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,2,180.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23116412,20200000000000,2020-10-12,165705969,Aman,3/1/2018,f,,Randwick,Private room in house,Private room,1,38.0,t,0,1,,,,,,,10_2020.csv,2020-10
23117156,20200000000000,2020-10-14,68814782,Sue,25/4/2016,f,Kirribilli,North Sydney,Entire apartment,Entire home/apt,5,263.29,t,27,136,97.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23117467,20200000000000,2020-10-14,171770392,Cesar Jason,5/2/2018,f,,Liverpool,Entire apartment,Entire home/apt,4,50.0,t,0,1,,,,,,,10_2020.csv,2020-10
23127229,20200000000000,2020-10-12,160391756,Chandler,28/11/2017,f,Kingsford,Randwick,Private room in house,Private room,1,76.0,t,0,0,,,,,,,10_2020.csv,2020-10
23127715,20200000000000,2020-10-15,160391756,Chandler,28/11/2017,f,Kingsford,Randwick,Private room in house,Private room,1,76.0,t,0,1,40.0,6.0,4.0,10.0,10.0,6.0,10_2020.csv,2020-10
23127784,20200000000000,2020-10-15,160391756,Chandler,28/11/2017,f,Kingsford,Randwick,Private room in house,Private room,1,84.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,10_2020.csv,2020-10
23128300,20200000000000,2020-10-14,162941958,Luxury Afloat Houseboats,16/12/2017,t,,Hornsby,Entire house,Entire home/apt,6,299.0,t,21,36,97.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23128715,20200000000000,2020-10-12,171875189,Hans,5/2/2018,f,Darling Point,Woollahra,Private room in apartment,Private room,2,82.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23128756,20200000000000,2020-10-14,246661,Alexandro Dream Homes,27/9/2010,f,Overseas,Sydney,Entire apartment,Entire home/apt,6,149.0,t,21,63,90.0,9.0,9.0,10.0,9.0,9.0,10_2020.csv,2020-10
23129052,20200000000000,2020-10-15,124342964,Coffee,5/4/2017,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,105.0,t,0,100,92.0,9.0,9.0,10.0,9.0,9.0,10_2020.csv,2020-10
23129685,20200000000000,2020-10-16,283812868,Krystina,7/8/2019,f,,Sydney,Room in boutique hotel,Private room,2,99.0,t,0,143,92.0,10.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23129705,20200000000000,2020-10-14,171881912,The Terminus,5/2/2018,f,Pyrmont,Sydney,Room in boutique hotel,Private room,2,79.0,t,30,134,92.0,9.0,9.0,9.0,10.0,9.0,10_2020.csv,2020-10
23129713,20200000000000,2020-10-14,171881912,The Terminus,5/2/2018,f,Pyrmont,Sydney,Room in boutique hotel,Private room,2,69.0,t,30,112,93.0,10.0,9.0,10.0,9.0,9.0,10_2020.csv,2020-10
23129729,20200000000000,2020-10-14,283812868,Krystina,7/8/2019,f,,Sydney,Room in boutique hotel,Private room,2,96.0,t,0,139,95.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23129842,20200000000000,2020-10-14,283812868,Krystina,7/8/2019,f,,Sydney,Room in boutique hotel,Private room,2,68.0,t,29,84,89.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23129849,20200000000000,2020-10-15,283812868,Krystina,7/8/2019,f,,Sydney,Room in boutique hotel,Private room,2,69.0,t,17,83,90.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23129862,20200000000000,2020-10-12,28021532,Babette,19/2/2015,f,Manly,Northern Beaches,Private room in house,Private room,2,119.0,t,0,0,,,,,,,10_2020.csv,2020-10
23130928,20200000000000,2020-10-17,171899013,Ben,5/2/2018,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,5,130.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23131184,20200000000000,2020-10-12,85431492,Hannah,23/7/2016,f,Bondi Beach,Waverley,Entire house,Entire home/apt,4,200.0,t,0,21,98.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23131480,20200000000000,2020-10-17,54945909,Alison,17/1/2016,f,Five Dock,Canada Bay,Entire house,Entire home/apt,8,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23131921,20200000000000,2020-10-15,30134549,Abi,28/3/2015,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,259.0,t,0,3,100.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23132669,20200000000000,2020-10-15,12163513,Andrew,11/2/2014,f,,Sydney,Entire condominium,Entire home/apt,2,190.0,t,0,24,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23132874,20200000000000,2020-10-12,171879474,Andrew,5/2/2018,f,Wolli Creek,Bayside,Private room in apartment,Private room,2,55.0,t,0,4,50.0,8.0,8.0,8.0,6.0,10.0,10_2020.csv,2020-10
23133953,20200000000000,2020-10-16,171925552,Tony,6/2/2018,f,Haymarket,Sydney,Entire apartment,Entire home/apt,3,300.0,t,0,0,,,,,,,10_2020.csv,2020-10
23134080,20200000000000,2020-10-14,171926434,Suhrid,6/2/2018,f,Longueville,Lane Cove,Entire house,Entire home/apt,8,500.0,t,30,0,,,,,,,10_2020.csv,2020-10
23134354,20200000000000,2020-10-12,171925552,Tony,6/2/2018,f,Haymarket,Sydney,Entire apartment,Entire home/apt,3,280.0,t,0,0,,,,,,,10_2020.csv,2020-10
23134498,20200000000000,2020-10-13,24122819,Liam,24/11/2014,f,,Randwick,Entire apartment,Entire home/apt,4,300.0,t,29,0,,,,,,,10_2020.csv,2020-10
23135032,20200000000000,2020-10-12,171933033,Jason,6/2/2018,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,360.0,t,0,0,,,,,,,10_2020.csv,2020-10
23135626,20200000000000,2020-10-14,171244477,Chaminda,2/2/2018,t,,The Hills Shire,Entire villa,Entire home/apt,4,140.0,t,9,62,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23137115,20200000000000,2020-10-16,57866157,Ali,8/2/2016,f,Redfern,Sydney,Entire apartment,Entire home/apt,2,99.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23137390,20200000000000,2020-10-16,171951741,Whitney,6/2/2018,f,Gladesville,Ryde,Private room in apartment,Private room,2,54.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23137401,20200000000000,2020-10-14,154530088,John,14/10/2017,f,Chatswood,Willoughby,Private room in villa,Private room,4,145.0,t,30,5,96.0,9.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23137603,20200000000000,2020-10-13,60445668,Nina,26/2/2016,t,Maroubra,Sydney,Entire townhouse,Entire home/apt,6,284.0,t,30,29,95.0,10.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23137693,20200000000000,2020-10-16,39653122,Mervyn,26/7/2015,f,,Sydney,Private room in townhouse,Private room,2,79.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23146446,20200000000000,2020-10-17,38054330,David,10/7/2015,f,,Randwick,Entire apartment,Entire home/apt,2,50.0,t,0,2,90.0,8.0,8.0,10.0,10.0,8.0,10_2020.csv,2020-10
23147638,20200000000000,2020-10-12,10816895,Nicolly,26/12/2013,f,,Waverley,Private room in townhouse,Private room,2,89.0,t,0,0,,,,,,,10_2020.csv,2020-10
23147867,20200000000000,2020-10-14,2547523,Tully,4/6/2012,f,Woollahra,Woollahra,Private room in apartment,Private room,2,46.0,t,13,32,97.0,10.0,9.0,10.0,10.0,10.0,10_2020.csv,2020-10
23147957,20200000000000,2020-10-15,8977015,Mary,21/9/2013,f,Kyeemagh,Bayside,Entire house,Entire home/apt,10,550.0,t,0,1,,,,,,,10_2020.csv,2020-10
23149135,20200000000000,2020-10-14,156985719,Silvana,1/11/2017,t,,Northern Beaches,Entire apartment,Entire home/apt,4,90.0,t,0,60,94.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23150475,20200000000000,2020-10-15,103069716,Tam,9/11/2016,f,Overseas,Woollahra,Entire house,Entire home/apt,3,200.0,t,0,16,93.0,9.0,10.0,10.0,10.0,9.0,10_2020.csv,2020-10
23150705,20200000000000,2020-10-12,32817365,Maria,7/5/2015,f,Annandale,Inner West,Entire house,Entire home/apt,8,300.0,t,0,14,91.0,9.0,9.0,10.0,9.0,10.0,10_2020.csv,2020-10
23150839,20200000000000,2020-10-13,15593391,Karen,16/5/2014,t,Coogee,Randwick,Entire apartment,Entire home/apt,6,285.0,t,0,49,98.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23151094,20200000000000,2020-10-12,63972991,Linda,21/3/2016,f,Bondi,Waverley,Entire house,Entire home/apt,5,100.0,t,0,0,,,,,,,10_2020.csv,2020-10
23151998,20200000000000,2020-10-13,43154547,Welyton,2/9/2015,f,,Sydney,Private room in house,Private room,2,119.0,t,30,3,100.0,9.0,9.0,10.0,10.0,9.0,10_2020.csv,2020-10
23153173,20200000000000,2020-10-15,342394623,Alex,24/3/2020,f,,Waverley,Entire apartment,Entire home/apt,4,117.0,t,0,117,93.0,9.0,9.0,9.0,10.0,9.0,10_2020.csv,2020-10
23153848,20200000000000,2020-10-12,23879311,Teneale & Ben,18/11/2014,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,3,125.0,t,0,44,99.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
23156690,20200000000000,2020-10-14,98346090,Johanna,6/10/2016,f,,Hornsby,Private room in house,Private room,1,58.0,t,29,56,96.0,10.0,10.0,10.0,10.0,10.0,10_2020.csv,2020-10
