35129499,20210100000000,2021-01-14,264605614,Echo,27/5/2019,f,Ultimo,Sydney,Shared room in apartment,Shared room,1,30.0,t,0,0,,,,,,,01_2021.csv,2021-01
35129835,20210100000000,2021-01-13,40150027,Fernanda,31/7/2015,f,Bondi,Waverley,Private room in apartment,Private room,2,57.0,t,0,0,,,,,,,01_2021.csv,2021-01
35131269,20210100000000,2021-01-13,141809536,Andras,22/7/2017,f,Bondi,Waverley,Private room in apartment,Private room,1,30.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35131578,20210100000000,2021-01-13,264621400,Lee,27/5/2019,f,,Hornsby,Entire house,Entire home/apt,6,160.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35131718,20210100000000,2021-01-11,10184386,Will & Rãchël,22/11/2013,f,,Sydney,Entire apartment,Entire home/apt,5,185.0,t,0,14,93.0,10.0,10.0,9.0,9.0,9.0,01_2021.csv,2021-01
35131966,20210100000000,2021-01-13,95733366,Laura,18/9/2016,f,Coogee,Randwick,Private room in apartment,Private room,2,60.0,t,0,0,,,,,,,01_2021.csv,2021-01
35132639,20210100000000,2021-01-14,75719175,Anna Beatriz,4/6/2016,f,,Inner West,Private room in house,Private room,1,22.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35132774,20210100000000,2021-01-13,4421400,Scott,16/12/2012,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,74.0,t,0,62,91.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
35135060,20210100000000,2021-01-13,153815855,Daithi,8/10/2017,f,Alexandria,Sydney,Private room in apartment,Private room,1,30.0,t,0,1,80.0,10.0,8.0,10.0,10.0,10.0,01_2021.csv,2021-01
35136596,20210100000000,2021-01-14,118141676,Joanne,26/2/2017,t,,Hornsby,Private room in apartment,Private room,2,50.0,t,0,44,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35136698,20210100000000,2021-01-14,264651906,Andrea,28/5/2019,f,Abbotsford,Canada Bay,Private room in townhouse,Private room,1,27.0,t,0,2,60.0,6.0,6.0,7.0,6.0,6.0,01_2021.csv,2021-01
35137549,20210100000000,2021-01-11,13277502,Nathalie,18/3/2014,f,,Northern Beaches,Private room in apartment,Private room,1,105.0,t,0,0,,,,,,,01_2021.csv,2021-01
35137890,20210100000000,2021-01-13,101336077,Matt,26/10/2016,f,Clovelly,Waverley,Entire apartment,Entire home/apt,4,149.0,t,0,0,,,,,,,01_2021.csv,2021-01
35139332,20210100000000,2021-01-13,255929366,Rachelle,15/4/2019,f,Bondi,Waverley,Entire apartment,Entire home/apt,5,150.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35140865,20210100000000,2021-01-13,211774900,Emily,26/8/2018,f,Bondi Junction,Waverley,Entire apartment,Entire home/apt,4,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35141642,20210100000000,2021-01-13,2091438,Tanisha,8/4/2012,f,Annandale,Inner West,Entire apartment,Entire home/apt,4,130.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35141721,20210100000000,2021-01-13,168601964,Marco,18/1/2018,f,Maroubra,Randwick,Private room in house,Private room,2,41.0,t,0,0,,,,,,,01_2021.csv,2021-01
35142190,20210100000000,2021-01-14,16640365,Melisa,10/6/2014,f,Cronulla,Sutherland Shire,Entire house,Entire home/apt,6,300.0,t,23,0,,,,,,,01_2021.csv,2021-01
35142786,20210100000000,2021-01-13,53229495,Teresa,3/1/2016,f,Greenwich,Lane Cove,Entire apartment,Entire home/apt,3,185.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35143189,20210100000000,2021-01-13,61366875,Anna,3/3/2016,f,Bondi Junction,Waverley,Private room in apartment,Private room,2,50.0,t,0,0,,,,,,,01_2021.csv,2021-01
35143362,20210100000000,2021-01-13,247069871,Stuart,5/3/2019,f,North Bondi,Waverley,Entire apartment,Entire home/apt,3,214.0,t,30,5,88.0,9.0,8.0,10.0,9.0,9.0,01_2021.csv,2021-01
35144563,20210100000000,2021-01-11,257504851,Leo,23/4/2019,f,Croydon Park,Canterbury-Bankstown,Entire apartment,Entire home/apt,2,40.0,t,0,1,80.0,10.0,6.0,10.0,10.0,10.0,01_2021.csv,2021-01
35162554,20210100000000,2021-01-11,264811900,Alison,28/5/2019,f,,Northern Beaches,Entire house,Entire home/apt,8,350.0,t,0,0,,,,,,,01_2021.csv,2021-01
35163986,20210100000000,2021-01-13,36163347,Karina,18/6/2015,f,Waterloo,Sydney,Private room in apartment,Private room,2,114.0,t,0,4,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35164196,20210100000000,2021-01-11,87238087,Cassandre,1/8/2016,t,Redfern,Sydney,Private room in apartment,Private room,2,60.0,t,0,26,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35164775,20210100000000,2021-01-12,179043487,Paul,17/3/2018,f,,Ryde,Private room in apartment,Private room,2,85.0,t,28,4,95.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35165719,20210100000000,2021-01-13,148607219,Wyndel Apartments,31/8/2017,f,St Leonards,Sydney,Entire apartment,Entire home/apt,4,220.0,t,2,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35166016,20210100000000,2021-01-14,57352214,Clare,4/2/2016,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,178.0,t,0,0,,,,,,,01_2021.csv,2021-01
35168039,20210100000000,2021-01-12,24721535,Beach Stays Australia,11/12/2014,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,1100.0,t,9,0,,,,,,,01_2021.csv,2021-01
35174303,20210100000000,2021-01-14,264894525,Vera,29/5/2019,t,,Blacktown,Private room in house,Private room,2,30.0,t,14,17,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35175310,20210100000000,2021-01-14,4941250,Sally,2/2/2013,f,Tamarama,Waverley,Entire apartment,Entire home/apt,4,850.0,t,9,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
35178093,20210100000000,2021-01-14,129361793,C,8/5/2017,f,,Liverpool,Entire apartment,Entire home/apt,6,153.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35178998,20210100000000,2021-01-12,3519887,Gabrielle,9/9/2012,f,Manly,Northern Beaches,Private room in apartment,Private room,1,51.0,t,0,0,,,,,,,01_2021.csv,2021-01
35183041,20210100000000,2021-01-11,160833201,Varuna,1/12/2017,t,,Campbelltown,Private room in house,Private room,2,28.0,t,0,8,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35183695,20210100000000,2021-01-11,246348020,Donni,2/3/2019,t,,Cumberland,Room in bed and breakfast,Hotel room,1,49.0,t,0,18,96.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35189408,20210100000000,2021-01-14,279001183,MadeComfy,24/7/2019,f,Ultimo,Inner West,Entire house,Entire home/apt,6,289.0,t,2,11,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35192752,20210100000000,2021-01-14,82376402,Sascha,7/7/2016,f,Mosman,Mosman,Entire house,Entire home/apt,6,575.0,t,10,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
35196592,20210100000000,2021-01-13,157067539,Escape Vacations,1/11/2017,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,8,950.0,t,0,0,,,,,,,01_2021.csv,2021-01
35197537,20210100000000,2021-01-12,56899852,Bidnstay,31/1/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,3,258.0,t,0,26,85.0,9.0,9.0,10.0,9.0,8.0,01_2021.csv,2021-01
35203223,20210100000000,2021-01-13,78956861,Jake,20/6/2016,f,Dulwich Hill,Inner West,Entire apartment,Entire home/apt,2,55.0,t,0,4,90.0,10.0,9.0,9.0,10.0,10.0,01_2021.csv,2021-01
35203917,20210100000000,2021-01-11,265083220,Luxaccom,30/5/2019,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,226.0,t,0,32,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35205681,20210100000000,2021-01-12,218321838,Jorge,1/10/2018,f,Stanmore,Sydney,Entire apartment,Entire home/apt,2,110.0,t,10,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
35207211,20210100000000,2021-01-12,2009197,Natalie,26/3/2012,t,Forest Lodge,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,17,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35210462,20210100000000,2021-01-12,265121166,Gemma,30/5/2019,f,Bondi,Waverley,Entire condominium,Entire home/apt,2,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35210878,20210100000000,2021-01-12,265123038,Tyler & Jo,30/5/2019,t,Avalon Beach,Northern Beaches,Entire apartment,Entire home/apt,7,500.0,t,30,47,97.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35211520,20210100000000,2021-01-14,265126363,Mike,30/5/2019,f,Woolloomooloo,Sydney,Entire loft,Entire home/apt,3,295.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,01_2021.csv,2021-01
35211744,20210100000000,2021-01-13,265127643,Sherry,30/5/2019,f,Chatswood,Willoughby,Entire apartment,Entire home/apt,2,135.0,t,30,1,20.0,2.0,10.0,2.0,2.0,2.0,01_2021.csv,2021-01
35212074,20210100000000,2021-01-11,21654128,Kevin And Jen,22/9/2014,f,Tamarama,Waverley,Entire apartment,Entire home/apt,6,650.0,t,30,3,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35230709,20210100000000,2021-01-13,53790623,Rika,8/1/2016,f,Campsie,Canterbury-Bankstown,Private room in apartment,Private room,1,240.0,t,1,0,,,,,,,01_2021.csv,2021-01
35234098,20210100000000,2021-01-13,27715386,Wendy,13/2/2015,f,,Sutherland Shire,Private room in house,Private room,2,100.0,t,0,1,,,,,,,01_2021.csv,2021-01
35235504,20210100000000,2021-01-11,21956009,Jennifer,30/9/2014,f,Newtown,Inner West,Private room in house,Private room,1,50.0,t,0,1,80.0,10.0,8.0,10.0,10.0,8.0,01_2021.csv,2021-01
35236456,20210100000000,2021-01-13,256747167,Marilyn,19/4/2019,f,,Hornsby,Entire apartment,Entire home/apt,4,170.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35236918,20210100000000,2021-01-13,347608321,Calyn,25/5/2020,f,,North Sydney,Entire apartment,Entire home/apt,5,134.0,t,0,60,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35238074,20210100000000,2021-01-13,35181199,Roze,7/6/2015,f,Erskineville,Sydney,Entire townhouse,Entire home/apt,6,210.0,t,0,2,80.0,10.0,6.0,10.0,10.0,10.0,01_2021.csv,2021-01
35239095,20210100000000,2021-01-10,37958152,Faycal & Jappe,9/7/2015,t,Erskineville,Sydney,Private room in house,Private room,2,76.0,t,23,18,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35239104,20210100000000,2021-01-13,265323584,Emma,31/5/2019,f,Bronte,Waverley,Private room in apartment,Private room,2,47.0,t,0,3,70.0,9.0,8.0,6.0,8.0,8.0,01_2021.csv,2021-01
35239128,20210100000000,2021-01-12,1555919,Emily,1/1/2012,f,Gladesville,Hunters Hill,Entire house,Entire home/apt,8,550.0,t,10,0,,,,,,,01_2021.csv,2021-01
35239518,20210100000000,2021-01-12,2450066,Hotelesque,23/5/2012,f,Randwick,Waverley,Entire apartment,Entire home/apt,6,1500.0,t,0,0,,,,,,,01_2021.csv,2021-01
35240864,20210100000000,2021-01-11,111487380,Sarah,14/1/2017,t,Kirribilli,North Sydney,Entire apartment,Entire home/apt,2,66.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35241191,20210100000000,2021-01-11,265334185,Sally,31/5/2019,f,Sydney,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,4,100.0,10.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
35241741,20210100000000,2021-01-13,159552424,Gloria,21/11/2017,f,Croydon,Parramatta,Entire apartment,Entire home/apt,6,110.0,t,0,6,83.0,9.0,8.0,10.0,10.0,10.0,01_2021.csv,2021-01
35265532,20210100000000,2021-01-11,15841187,Megan,22/5/2014,f,Cremorne,North Sydney,Entire apartment,Entire home/apt,3,127.0,t,0,0,,,,,,,01_2021.csv,2021-01
35267297,20210100000000,2021-01-13,27794945,Max,15/2/2015,f,Ashfield,Inner West,Private room in house,Private room,2,42.0,t,0,1,80.0,10.0,6.0,10.0,10.0,8.0,01_2021.csv,2021-01
35268439,20210100000000,2021-01-12,61451075,Nirup,3/3/2016,f,Avalon Beach,Northern Beaches,Private room in house,Private room,2,149.0,t,23,4,93.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35268825,20210100000000,2021-01-12,262957551,Gourmet,20/5/2019,f,Randwick,Bayside,Private room in house,Private room,2,34.0,t,10,9,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35270120,20210100000000,2021-01-13,105980658,Nelya,2/12/2016,t,Enfield,Burwood,Private room in townhouse,Private room,1,50.0,t,0,6,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35277504,20210100000000,2021-01-12,77192915,Gelay,12/6/2016,f,,Liverpool,Private room in house,Private room,2,38.0,t,0,0,,,,,,,01_2021.csv,2021-01
35287540,20210100000000,2021-01-12,262944789,Simon,20/5/2019,f,,Cumberland,Entire house,Entire home/apt,16,106.0,t,10,1,,,,,,,01_2021.csv,2021-01
35287929,20210100000000,2021-01-11,3934514,Gareth,21/10/2012,t,Elizabeth Bay,Sydney,Private room in apartment,Private room,2,70.0,t,0,16,98.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35288217,20210100000000,2021-01-12,10058623,MacLennan,16/11/2013,f,,Mosman,Entire guest suite,Entire home/apt,2,90.0,t,29,0,,,,,,,01_2021.csv,2021-01
35289559,20210100000000,2021-01-11,148790584,Gerrit,2/9/2017,f,Cremorne,North Sydney,Private room in apartment,Private room,2,45.0,t,0,0,,,,,,,01_2021.csv,2021-01
35290609,20210100000000,2021-01-14,255894977,Liang,15/4/2019,f,Burwood,Burwood,Private room in bungalow,Private room,2,30.0,t,29,20,86.0,8.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
35290889,20210100000000,2021-01-11,265675952,Kevin,1/6/2019,f,Chippendale,Sydney,Entire apartment,Entire home/apt,2,60.0,t,0,4,90.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35291775,20210100000000,2021-01-11,6220032,Paul,4/5/2013,f,Rose Bay,Randwick,Private room in house,Private room,1,100.0,t,0,0,,,,,,,01_2021.csv,2021-01
35292070,20210100000000,2021-01-11,8127665,Paul,13/8/2013,t,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,155.0,t,0,65,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35292551,20210100000000,2021-01-11,29542674,Gabriele,17/3/2015,f,Wollstonecraft,Lane Cove,Private room in apartment,Private room,2,39.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35295755,20210100000000,2021-01-11,265739380,Akire,2/6/2019,f,Zetland,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,5,95.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35300144,20210100000000,2021-01-11,10184386,Will & Rãchël,22/11/2013,f,,Sydney,Entire apartment,Entire home/apt,6,200.0,t,0,21,84.0,9.0,9.0,8.0,8.0,9.0,01_2021.csv,2021-01
35301972,20210100000000,2021-01-11,162879174,Paul,16/12/2017,t,,Blacktown,Private room in house,Private room,2,78.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35313535,20210100000000,2021-01-11,265875098,Maria Fernanda,2/6/2019,f,Bondi,Woollahra,Private room in apartment,Private room,2,62.0,t,0,14,91.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35315065,20210100000000,2021-01-11,218848095,Laura,4/10/2018,f,Coogee,Randwick,Private room in apartment,Private room,2,68.0,t,30,0,,,,,,,01_2021.csv,2021-01
35317179,20210100000000,2021-01-12,144881807,Maria,7/8/2017,f,Waterloo,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,2,90.0,9.0,9.0,10.0,9.0,9.0,01_2021.csv,2021-01
35317464,20210100000000,2021-01-12,258664479,Kelly,28/4/2019,t,Haymarket,Sydney,Entire apartment,Entire home/apt,3,251.0,t,30,9,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35317985,20210100000000,2021-01-11,59292420,Kami,18/2/2016,f,,Sydney,Private room in apartment,Private room,1,50.0,t,0,3,87.0,9.0,8.0,9.0,9.0,9.0,01_2021.csv,2021-01
35318353,20210100000000,2021-01-12,38288829,Kate,12/7/2015,t,,Parramatta,Entire apartment,Entire home/apt,2,95.0,t,5,35,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35319130,20210100000000,2021-01-12,265929721,Laura & Penny,2/6/2019,f,Homebush,Strathfield,Entire apartment,Entire home/apt,7,85.0,t,0,8,95.0,9.0,9.0,10.0,10.0,9.0,01_2021.csv,2021-01
35319282,20210100000000,2021-01-14,265880494,Shirley,2/6/2019,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,3,110.0,t,0,6,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35319629,20210100000000,2021-01-12,283812868,Krystina,7/8/2019,f,,Sydney,Entire house,Entire home/apt,6,193.0,t,3,37,97.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35320940,20210100000000,2021-01-11,41215678,Julia,11/8/2015,f,Woollahra,Northern Beaches,Entire apartment,Entire home/apt,4,850.0,t,28,0,,,,,,,01_2021.csv,2021-01
35321042,20210100000000,2021-01-11,76695688,Scott,9/6/2016,t,,Camden,Entire house,Entire home/apt,10,339.0,t,14,44,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35321393,20210100000000,2021-01-13,7657249,Chris,22/7/2013,f,Woollahra,Waverley,Private room in apartment,Private room,1,79.0,t,0,2,,,,,,,01_2021.csv,2021-01
35322343,20210100000000,2021-01-13,262944789,Simon,20/5/2019,f,,Parramatta,Entire apartment,Entire home/apt,10,90.0,t,0,0,,,,,,,01_2021.csv,2021-01
35322406,20210100000000,2021-01-12,191297365,Philippa,24/5/2018,f,Darlinghurst,Sydney,Private room in house,Private room,1,325.0,t,28,0,,,,,,,01_2021.csv,2021-01
35325747,20210100000000,2021-01-11,19230150,Cameron,1/8/2016,f,Surry Hills,Sydney,Private room in house,Private room,2,55.0,t,0,8,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35326348,20210100000000,2021-01-13,174835915,Hs,22/2/2018,f,,Canada Bay,Entire apartment,Entire home/apt,2,80.0,t,0,0,,,,,,,01_2021.csv,2021-01
35327262,20210100000000,2021-01-12,3374157,Jaap,26/8/2012,f,Zetland,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35328511,20210100000000,2021-01-13,49985218,Jessie,27/11/2015,f,Petersham,Inner West,Entire apartment,Entire home/apt,2,75.0,t,0,1,,,,,,,01_2021.csv,2021-01
35328545,20210100000000,2021-01-14,30320278,Harriet,31/3/2015,f,Paddington,Woollahra,Private room in townhouse,Private room,2,46.0,t,0,1,,,,,,,01_2021.csv,2021-01
35330046,20210100000000,2021-01-11,45282799,Jasmine,28/9/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,75.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35330753,20210100000000,2021-01-11,264616399,Jessica,27/5/2019,f,Neutral Bay,North Sydney,Entire apartment,Entire home/apt,2,86.0,t,0,48,94.0,10.0,10.0,9.0,10.0,9.0,01_2021.csv,2021-01
35331920,20210100000000,2021-01-11,12068145,Chris,9/2/2014,f,,Northern Beaches,Private room in apartment,Private room,2,75.0,t,0,21,97.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35349075,20210100000000,2021-01-12,98341213,Mariana,6/10/2016,f,,Inner West,Entire apartment,Entire home/apt,4,115.0,t,0,2,70.0,6.0,6.0,9.0,9.0,5.0,01_2021.csv,2021-01
35350453,20210100000000,2021-01-11,6875353,Nathan,12/6/2013,f,Overseas,Sydney,Private room in house,Private room,4,40.0,t,0,70,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35350679,20210100000000,2021-01-10,154782206,Grada,16/10/2017,t,,Hornsby,Entire house,Entire home/apt,6,521.0,t,15,6,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35351024,20210100000000,2021-01-11,6875353,Nathan,12/6/2013,f,Overseas,Sydney,Private room in townhouse,Private room,3,40.0,t,0,59,98.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35351941,20210100000000,2021-01-12,25358024,Cdv,29/12/2014,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,90.0,t,0,11,91.0,9.0,8.0,10.0,10.0,9.0,01_2021.csv,2021-01
35352144,20210100000000,2021-01-14,21545664,Guillaume,20/9/2014,f,Botany,Bayside,Entire house,Entire home/apt,2,279.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35352176,20210100000000,2021-01-11,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Double Bay,Sydney,Entire townhouse,Entire home/apt,8,341.0,t,1,2,100.0,10.0,9.0,10.0,10.0,10.0,01_2021.csv,2021-01
35354179,20210100000000,2021-01-13,260043037,Dive,5/5/2019,t,,Randwick,Room in boutique hotel,Hotel room,2,250.0,t,18,12,90.0,9.0,9.0,10.0,10.0,8.0,01_2021.csv,2021-01
35354407,20210100000000,2021-01-12,259313644,艳军,2/5/2019,f,,Sydney,Private room in apartment,Private room,2,70.0,t,23,0,,,,,,,01_2021.csv,2021-01
35354851,20210100000000,2021-01-11,73089262,Alice,20/5/2016,t,Clovelly,Randwick,Entire apartment,Entire home/apt,4,200.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35354944,20210100000000,2021-01-14,35178827,Katie,7/6/2015,t,Arncliffe,Bayside,Entire townhouse,Entire home/apt,8,380.0,t,0,0,,,,,,,01_2021.csv,2021-01
35356560,20210100000000,2021-01-11,16357713,PropertyProviders,4/6/2014,f,Manly,Mosman,Entire house,Entire home/apt,8,836.0,t,0,0,,,,,,,01_2021.csv,2021-01
35357012,20210100000000,2021-01-13,266198397,Audra,4/6/2019,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,120.0,t,0,5,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35357870,20210100000000,2021-01-13,218321838,Jorge,1/10/2018,f,Stanmore,Sydney,Entire apartment,Entire home/apt,2,108.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35358964,20210100000000,2021-01-12,232275810,Nurlan,24/12/2018,f,,Cumberland,Private room in apartment,Private room,1,30.0,t,0,2,80.0,8.0,9.0,9.0,8.0,9.0,01_2021.csv,2021-01
35359306,20210100000000,2021-01-10,266211828,Liu,4/6/2019,f,,Ryde,Private room in guesthouse,Private room,1,80.0,t,29,0,,,,,,,01_2021.csv,2021-01
35359908,20210100000000,2021-01-12,262957551,Gourmet,20/5/2019,f,Randwick,Bayside,Private room in house,Private room,1,31.0,t,0,11,96.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35360809,20210100000000,2021-01-11,10431622,Michael & Ghis,4/12/2013,f,Waverly,Waverley,Entire apartment,Entire home/apt,2,100.0,t,0,4,100.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
35361480,20210100000000,2021-01-13,22034663,Andrea,2/10/2014,f,Coogee,Randwick,Entire apartment,Entire home/apt,4,210.0,t,0,0,,,,,,,01_2021.csv,2021-01
35361856,20210100000000,2021-01-11,121144471,Elle,17/3/2017,f,Kensington,Randwick,Private room in house,Private room,2,99.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35363105,20210100000000,2021-01-13,47244924,Vincent,23/10/2015,t,,Cumberland,Entire apartment,Entire home/apt,6,132.0,t,0,105,98.0,10.0,10.0,9.0,10.0,10.0,01_2021.csv,2021-01
35363367,20210100000000,2021-01-11,116206072,James,13/2/2017,f,Redfern,Sydney,Private room in house,Private room,2,40.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35364277,20210100000000,2021-01-10,266235625,Nadia,4/6/2019,f,Waterloo,Sydney,Private room in apartment,Private room,2,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35364875,20210100000000,2021-01-14,265739380,Akire,2/6/2019,f,Zetland,Sydney,Entire apartment,Entire home/apt,4,200.0,t,0,0,,,,,,,01_2021.csv,2021-01
35365195,20210100000000,2021-01-12,87238087,Cassandre,1/8/2016,t,Redfern,Sydney,Entire apartment,Entire home/apt,6,120.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35367587,20210100000000,2021-01-11,3033747,Jo,23/7/2012,f,,Randwick,Private room in apartment,Private room,1,60.0,t,0,0,,,,,,,01_2021.csv,2021-01
35375102,20210100000000,2021-01-11,218683294,Julian,3/10/2018,f,Manly,Northern Beaches,Entire villa,Entire home/apt,8,4200.0,t,0,0,,,,,,,01_2021.csv,2021-01
35385250,20210100000000,2021-01-12,115444556,Don,8/2/2017,t,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,90.0,t,20,74,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35385371,20210100000000,2021-01-14,172279131,Vincenzo,8/2/2018,f,North Bondi,Waverley,Private room in apartment,Private room,2,200.0,t,23,9,100.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
35385826,20210100000000,2021-01-11,27233905,Deborah,4/2/2015,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,136.0,t,0,23,98.0,10.0,10.0,10.0,10.0,9.0,01_2021.csv,2021-01
35386942,20210100000000,2021-01-12,186733439,Jodi,28/4/2018,f,Bardwell Park,Bayside,Private room in apartment,Private room,2,40.0,t,22,0,,,,,,,01_2021.csv,2021-01
35387436,20210100000000,2021-01-11,229346087,Veronika,6/12/2018,f,,Waverley,Entire apartment,Entire home/apt,3,95.0,t,0,1,,,,,,,01_2021.csv,2021-01
35387444,20210100000000,2021-01-14,249150370,Rachael,16/3/2019,f,,Penrith,Private room in house,Private room,2,41.0,t,30,24,88.0,9.0,9.0,9.0,9.0,9.0,01_2021.csv,2021-01
35388661,20210100000000,2021-01-12,252731963,Monique,2/4/2019,f,,Blacktown,Private room in house,Private room,1,70.0,t,29,0,,,,,,,01_2021.csv,2021-01
35389833,20210100000000,2021-01-10,266425537,Geoff,5/6/2019,t,Kingsgrove,Georges River,Private room in house,Private room,2,55.0,t,0,17,99.0,10.0,10.0,10.0,10.0,10.0,01_2021.csv,2021-01
