9377594,20200000000000,2021-04-13,3418137,Anika,30/8/2012,f,,North Sydney,Entire apartment,Entire home/apt,4,160.0,t,0,1,80.0,10.0,10.0,8.0,10.0,8.0,04_2021.csv,2021-04
9377842,20200000000000,2021-04-11,1261939,Belinda,7/10/2011,f,Glebe,Sydney,Entire house,Entire home/apt,4,400.0,t,0,1,80.0,10.0,8.0,10.0,8.0,6.0,04_2021.csv,2021-04
9378723,20200000000000,2021-04-11,4028372,Geert,31/10/2012,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,150.0,t,0,2,60.0,7.0,9.0,8.0,9.0,8.0,04_2021.csv,2021-04
9379347,20200000000000,2021-04-13,47872717,Jane,1/11/2015,f,,Sydney,Private room in apartment,Private room,2,92.0,t,0,3,93.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9390036,20200000000000,2021-04-11,6378449,,,,,Woollahra,Entire apartment,Entire home/apt,4,185.0,t,0,2,70.0,9.0,7.0,10.0,10.0,8.0,04_2021.csv,2021-04
9390902,20200000000000,2021-04-11,16774073,Rodolphe,14/6/2014,f,Pyrmont,Sydney,Private room in apartment,Private room,2,82.0,t,0,5,76.0,9.0,7.0,9.0,9.0,8.0,04_2021.csv,2021-04
9391084,20200000000000,2021-04-13,2303952,Ryan & Natalie,6/5/2012,t,Double Bay,Woollahra,Entire apartment,Entire home/apt,5,560.0,t,0,30,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9391360,20200000000000,2021-04-11,27815153,Laura,16/2/2015,f,,Parramatta,Entire apartment,Entire home/apt,2,191.0,t,0,23,95.0,9.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9391503,20200000000000,2021-04-11,1723242,Jon,8/2/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,249.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
9391782,20200000000000,2021-04-11,35941315,Chris,16/6/2015,f,Naremburn,Willoughby,Entire apartment,Entire home/apt,5,190.0,t,0,17,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9391889,20200000000000,2021-04-13,48715391,Nima,10/11/2015,f,Gladesville,Ryde,Entire apartment,Entire home/apt,4,100.0,t,0,3,73.0,8.0,7.0,9.0,8.0,7.0,04_2021.csv,2021-04
9392140,20200000000000,2021-04-11,48715447,Peter,10/11/2015,f,Bronte,Waverley,Entire house,Entire home/apt,8,500.0,t,0,1,80.0,8.0,4.0,10.0,10.0,8.0,04_2021.csv,2021-04
9393024,20200000000000,2021-04-11,48720240,Dino,10/11/2015,f,Coogee,Randwick,Private room in apartment,Private room,1,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9393160,20200000000000,2021-04-11,48720778,Jennifer,10/11/2015,f,North Sydney,North Sydney,Entire apartment,Entire home/apt,6,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9393747,20200000000000,2021-04-11,44071787,Winnie,13/9/2015,f,,Parramatta,Entire guesthouse,Entire home/apt,6,131.0,t,0,53,92.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9394473,20200000000000,2021-04-13,12808103,David,4/3/2014,f,Balgowlah,Northern Beaches,Private room in house,Private room,2,110.0,t,0,0,,,,,,,04_2021.csv,2021-04
9395110,20200000000000,2021-04-11,48730137,Keely,11/11/2015,f,Carlton,Bayside,Private room in house,Private room,1,50.0,f,0,0,,,,,,,04_2021.csv,2021-04
9395407,20200000000000,2021-04-11,36908980,Matt,28/6/2015,f,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,2,100.0,t,0,6,97.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9395457,20200000000000,2021-04-12,30809453,Philip,7/4/2015,f,,Northern Beaches,Private room in house,Private room,2,49.0,t,23,13,82.0,9.0,6.0,10.0,9.0,8.0,04_2021.csv,2021-04
9395997,20200000000000,2021-04-11,48734106,Deb,11/11/2015,f,North Bondi,Waverley,Private room in house,Private room,1,70.0,t,0,12,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9397476,20200000000000,2021-04-12,21195292,Kim,11/9/2014,f,,Inner West,Entire house,Entire home/apt,7,300.0,t,2,9,93.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9397652,20200000000000,2021-04-13,38742890,Michelle,17/7/2015,t,,Parramatta,Private room in townhouse,Private room,2,45.0,t,26,85,93.0,9.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9397884,20200000000000,2021-04-11,34805779,,,,,Randwick,Entire house,Entire home/apt,5,564.0,t,0,0,,,,,,,04_2021.csv,2021-04
9398552,20200000000000,2021-04-11,45330334,,,,,Northern Beaches,Entire house,Entire home/apt,6,700.0,t,0,3,100.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9410309,20200000000000,2021-04-12,48793775,Misha,11/11/2015,t,Balgowlah,Northern Beaches,Entire bungalow,Entire home/apt,4,119.0,t,7,82,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9410727,20200000000000,2021-04-11,16797330,Sam,15/6/2014,f,Summer Hill,Inner West,Entire townhouse,Entire home/apt,2,100.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9411501,20200000000000,2021-04-11,9967711,Angus,12/11/2013,f,Newtown,Inner West,Private room in house,Private room,1,57.0,t,0,2,90.0,10.0,5.0,9.0,9.0,9.0,04_2021.csv,2021-04
9411519,20200000000000,2021-04-11,16357713,PropertyProviders,4/6/2014,f,Manly,Mosman,Entire villa,Entire home/apt,8,874.0,t,0,0,,,,,,,04_2021.csv,2021-04
9411553,20200000000000,2021-04-13,42092865,Luke,21/8/2015,f,,Northern Beaches,Entire house,Entire home/apt,10,750.0,t,0,1,100.0,8.0,10.0,10.0,10.0,6.0,04_2021.csv,2021-04
9411687,20200000000000,2021-04-11,48800200,Esther,11/11/2015,f,Crows Nest,North Sydney,Entire apartment,Entire home/apt,2,88.0,t,0,0,,,,,,,04_2021.csv,2021-04
9412901,20200000000000,2021-04-11,7385004,Sophie,9/7/2013,t,Redfern,Sydney,Entire cottage,Entire home/apt,2,175.0,t,0,82,97.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9413057,20200000000000,2021-04-12,48805137,,,,,Sydney,Entire townhouse,Entire home/apt,7,272.0,t,12,236,95.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9413293,20200000000000,2021-04-11,1028711,MaryAnn,27/8/2011,f,Coogee,Randwick,Private room in apartment,Private room,2,50.0,t,0,2,100.0,10.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
9413928,20200000000000,2021-04-11,5761119,Sera,3/4/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,2,155.0,t,0,0,,,,,,,04_2021.csv,2021-04
9413951,20200000000000,2021-04-13,48811016,Simone,11/11/2015,f,,Waverley,Entire apartment,Entire home/apt,4,160.0,t,0,11,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9415002,20200000000000,2021-04-11,19991156,Marek Zdenka,14/8/2014,f,Rosebery,Sydney,Private room in apartment,Private room,1,75.0,t,0,14,91.0,9.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9415204,20200000000000,2021-04-11,27430244,Beatrice,8/2/2015,f,Manly,Northern Beaches,Entire house,Entire home/apt,6,600.0,t,0,3,93.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9415438,20200000000000,2021-04-12,48805137,,,,,Sydney,Private room in townhouse,Private room,2,140.0,t,14,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9415578,20200000000000,2021-04-11,48820349,Nicolas,11/11/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,4,350.0,t,0,0,,,,,,,04_2021.csv,2021-04
9417930,20200000000000,2021-04-11,22025232,Rachel And Chris,1/10/2014,f,,Waverley,Entire house,Entire home/apt,4,500.0,t,0,0,,,,,,,04_2021.csv,2021-04
9418136,20200000000000,2021-04-13,5842821,Tavishe,9/4/2013,f,,Inner West,Private room in house,Private room,2,40.0,t,0,2,90.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
9418338,20200000000000,2021-04-13,48832869,Adrian,12/11/2015,f,,Waverley,Entire apartment,Entire home/apt,4,250.0,t,0,0,,,,,,,04_2021.csv,2021-04
9418747,20200000000000,2021-04-11,48834389,Candice,12/11/2015,f,Cronulla,Sutherland Shire,Entire apartment,Entire home/apt,3,200.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9419034,20200000000000,2021-04-11,4861150,Davo,27/1/2013,f,,Randwick,Private room in house,Private room,2,23.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9419486,20200000000000,2021-04-13,48837683,Maggi,12/11/2015,f,Randwick,Randwick,Private room in bed and breakfast,Private room,2,101.0,t,1,0,,,,,,,04_2021.csv,2021-04
9419573,20200000000000,2021-04-11,48838056,Lisa,12/11/2015,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,141.0,t,0,3,93.0,10.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
9419895,20200000000000,2021-04-11,24721535,Beach Stays,11/12/2014,f,Palm Beach,Northern Beaches,Entire house,Entire home/apt,6,633.0,t,0,13,91.0,9.0,10.0,10.0,9.0,8.0,04_2021.csv,2021-04
9420360,20200000000000,2021-04-13,47954838,,,,,Northern Beaches,Entire house,Entire home/apt,2,360.0,t,23,37,98.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9420711,20200000000000,2021-04-11,47940026,Beethoven,1/11/2015,f,Haymarket,Sydney,Shared room in apartment,Shared room,1,40.0,t,0,0,,,,,,,04_2021.csv,2021-04
9432454,20200000000000,2021-04-11,37468972,Steve,4/7/2015,f,,The Hills Shire,Entire apartment,Entire home/apt,6,99.0,t,0,7,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9432697,20200000000000,2021-04-11,48892021,Rachel,12/11/2015,f,,Waverley,Private room in apartment,Private room,2,88.0,t,0,1,,,,,,,04_2021.csv,2021-04
9433810,20200000000000,2021-04-11,41215678,Julia,11/8/2015,f,Woollahra,Woollahra,Entire villa,Entire home/apt,10,1600.0,t,0,1,80.0,8.0,6.0,10.0,10.0,8.0,04_2021.csv,2021-04
9434342,20200000000000,2021-04-12,1128243,,,,,Mosman,Private room in bungalow,Private room,2,55.0,t,0,95,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9435208,20200000000000,2021-04-11,48903307,Klaus,12/11/2015,f,Paddington,Sydney,Private room in house,Private room,1,60.0,t,0,1,100.0,,10.0,,10.0,,04_2021.csv,2021-04
9435433,20200000000000,2021-04-13,6436195,Melanie,17/5/2013,f,North Bondi,Waverley,Entire house,Entire home/apt,6,590.0,t,0,5,80.0,8.0,8.0,8.0,8.0,7.0,04_2021.csv,2021-04
9435659,20200000000000,2021-04-11,8298032,Sandra,21/8/2013,f,Kingsford,Randwick,Entire apartment,Entire home/apt,5,200.0,t,0,0,,,,,,,04_2021.csv,2021-04
9435937,20200000000000,2021-04-11,13491833,Daniel,18/3/2015,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,3,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9435996,20200000000000,2021-04-11,14767452,Joanne,26/4/2014,f,,Northern Beaches,Entire house,Entire home/apt,7,390.0,t,0,0,,,,,,,04_2021.csv,2021-04
9436108,20200000000000,2021-04-11,48907176,Natalie,12/11/2015,f,Gladesville,Ryde,Private room in apartment,Private room,2,200.0,t,0,0,,,,,,,04_2021.csv,2021-04
9437279,20200000000000,2021-04-12,48914146,Abi,13/11/2015,f,Wollstonecraft,North Sydney,Entire apartment,Entire home/apt,5,700.0,t,28,0,,,,,,,04_2021.csv,2021-04
9438445,20200000000000,2021-04-12,48805137,,,,,Sydney,Entire townhouse,Entire home/apt,2,99.0,t,12,6,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9438540,20200000000000,2021-04-11,48919243,Tim,13/11/2015,f,,Inner West,Entire house,Entire home/apt,2,140.0,t,0,0,,,,,,,04_2021.csv,2021-04
9439675,20200000000000,2021-04-13,23355884,Remco,4/11/2014,f,Lilyfield,Inner West,Entire house,Entire home/apt,4,200.0,t,0,0,,,,,,,04_2021.csv,2021-04
9448683,20200000000000,2021-04-11,37606299,Theresa,5/7/2015,f,,Randwick,Entire house,Entire home/apt,6,385.0,t,0,3,93.0,9.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9449296,20200000000000,2021-04-13,48965099,Rose,13/11/2015,f,Surry Hills,Sydney,Private room in house,Private room,2,90.0,t,0,2,40.0,6.0,4.0,10.0,10.0,6.0,04_2021.csv,2021-04
9449381,20200000000000,2021-04-11,785804,Gabi,6/7/2011,f,,Inner West,Private room in house,Private room,2,40.0,t,0,11,95.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9450858,20200000000000,2021-04-13,48972836,Adriana,13/11/2015,f,Kensington,Randwick,Entire apartment,Entire home/apt,2,129.0,t,0,1,60.0,10.0,4.0,10.0,10.0,8.0,04_2021.csv,2021-04
9450971,20200000000000,2021-04-12,2973315,Claire,17/7/2012,f,,Randwick,Private room in apartment,Private room,2,80.0,t,30,0,,,,,,,04_2021.csv,2021-04
9450975,20200000000000,2021-04-11,8289798,Maria And Tristan,20/8/2013,f,Paddington,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,2,90.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9451235,20200000000000,2021-04-11,48974738,Glenn,13/11/2015,f,Randwick,Randwick,Entire apartment,Entire home/apt,3,101.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9451265,20200000000000,2021-04-11,48974924,Lindy,13/11/2015,f,,Northern Beaches,Entire house,Entire home/apt,8,250.0,t,0,4,100.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9451455,20200000000000,2021-04-12,48977461,Liz,13/11/2015,t,,Northern Beaches,Entire guest suite,Entire home/apt,3,130.0,t,19,128,99.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9451471,20200000000000,2021-04-11,37658311,Hugh,6/7/2015,f,Willoughby,Willoughby,Entire house,Entire home/apt,6,450.0,t,0,0,,,,,,,04_2021.csv,2021-04
9451693,20200000000000,2021-04-11,48977136,Emma,13/11/2015,f,,Woollahra,Private room in apartment,Private room,2,70.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9451997,20200000000000,2021-04-11,48979146,Jessica,13/11/2015,f,Rose Bay,Waverley,Entire apartment,Entire home/apt,2,300.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9452000,20200000000000,2021-04-11,48979048,William,13/11/2015,f,Waverly,Waverley,Entire apartment,Entire home/apt,3,115.0,t,0,7,97.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9452248,20200000000000,2021-04-11,7486522,Darren,14/7/2013,f,,North Sydney,Entire apartment,Entire home/apt,2,175.0,t,0,2,60.0,4.0,5.0,8.0,7.0,2.0,04_2021.csv,2021-04
9452736,20200000000000,2021-04-11,48982426,,,,,North Sydney,Private room in house,Private room,1,60.0,t,0,0,,,,,,,04_2021.csv,2021-04
9452970,20200000000000,2021-04-13,27746221,Justine,14/2/2015,t,,Northern Beaches,Private room in guest suite,Private room,2,119.0,t,18,104,96.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9453263,20200000000000,2021-04-13,30555151,Sarah,3/4/2015,f,Bronte,Waverley,Entire apartment,Entire home/apt,3,175.0,t,0,1,80.0,8.0,8.0,10.0,10.0,10.0,04_2021.csv,2021-04
9453339,20200000000000,2021-04-11,3863101,Louise,14/10/2012,f,,Northern Beaches,Entire house,Entire home/apt,6,450.0,t,0,0,,,,,,,04_2021.csv,2021-04
9453942,20200000000000,2021-04-13,48990720,Jennifer,14/11/2015,f,,Randwick,Entire apartment,Entire home/apt,6,450.0,t,0,0,,,,,,,04_2021.csv,2021-04
9454074,20200000000000,2021-04-13,45320070,Sue,28/9/2015,f,,Northern Beaches,Entire house,Entire home/apt,10,500.0,t,0,2,90.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9454417,20200000000000,2021-04-11,20460356,Prue,24/8/2014,f,Chatswood,Willoughby,Entire house,Entire home/apt,6,800.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,04_2021.csv,2021-04
9454512,20200000000000,2021-04-12,38742890,Michelle,17/7/2015,t,,Parramatta,Private room in house,Private room,1,43.0,t,10,62,93.0,9.0,9.0,9.0,10.0,10.0,04_2021.csv,2021-04
9455159,20200000000000,2021-04-13,23504767,Peter,8/11/2014,f,Mosman,Mosman,Private room in apartment,Private room,1,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9456098,20200000000000,2021-04-13,49001858,John,14/11/2015,f,Mosman,Mosman,Entire house,Entire home/apt,6,293.0,t,0,1,60.0,8.0,2.0,10.0,10.0,4.0,04_2021.csv,2021-04
9463463,20200000000000,2021-04-11,23992117,Natalia,21/11/2014,f,Croydon Park,Canterbury-Bankstown,Entire house,Entire home/apt,6,143.0,t,0,0,,,,,,,04_2021.csv,2021-04
9464215,20200000000000,2021-04-11,49045182,Kelly,14/11/2015,f,Wollstonecraft,North Sydney,Entire apartment,Entire home/apt,6,500.0,t,0,1,100.0,10.0,8.0,10.0,8.0,10.0,04_2021.csv,2021-04
9464513,20200000000000,2021-04-11,6446292,Roberto,17/5/2013,f,Mosman,Mosman,Entire apartment,Entire home/apt,2,220.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,04_2021.csv,2021-04
9465111,20200000000000,2021-04-12,4414617,Rose,16/12/2012,f,Kirribilli,North Sydney,Entire apartment,Entire home/apt,4,350.0,t,0,75,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9465159,20200000000000,2021-04-13,48999591,Kylie,14/11/2015,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,250.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9465373,20200000000000,2021-04-11,48199493,Chenyang,4/11/2015,f,Kensington,Randwick,Private room in apartment,Private room,1,49.0,t,0,0,,,,,,,04_2021.csv,2021-04
9465653,20200000000000,2021-04-11,987062,Jessica,18/8/2011,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,195.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9465734,20200000000000,2021-04-13,4729141,Hayley,16/1/2013,f,,North Sydney,Entire apartment,Entire home/apt,4,300.0,t,0,0,,,,,,,04_2021.csv,2021-04
9465865,20200000000000,2021-04-11,49056096,Julie,15/11/2015,f,Balmain,Inner West,Entire apartment,Entire home/apt,4,250.0,t,0,0,,,,,,,04_2021.csv,2021-04
9465897,20200000000000,2021-04-13,7923619,Nat,4/8/2013,f,,Northern Beaches,Private room in apartment,Private room,1,57.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9465905,20200000000000,2021-04-11,49056349,Ashley,15/11/2015,f,,Randwick,Entire apartment,Entire home/apt,2,100.0,t,0,0,,,,,,,04_2021.csv,2021-04
9465984,20200000000000,2021-04-12,292913,Maz,20/11/2010,f,Randwick,Inner West,Entire house,Entire home/apt,6,310.0,t,29,0,,,,,,,04_2021.csv,2021-04
9467015,20200000000000,2021-04-12,48805137,,,,,Sydney,Private room in townhouse,Private room,2,115.0,t,14,1,100.0,,10.0,,10.0,,04_2021.csv,2021-04
9467664,20200000000000,2021-04-13,34872750,Alison,2/6/2015,f,,Northern Beaches,Entire house,Entire home/apt,7,600.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9467881,20200000000000,2021-04-13,49067271,Juan,15/11/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,125.0,t,0,0,,,,,,,04_2021.csv,2021-04
9468130,20200000000000,2021-04-11,48228474,Matt,5/11/2015,f,,Inner West,Entire apartment,Entire home/apt,2,105.0,t,0,30,90.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9475202,20200000000000,2021-04-11,40850340,Robert,8/8/2015,f,,Sydney,Entire apartment,Entire home/apt,2,199.0,t,0,0,,,,,,,04_2021.csv,2021-04
9475817,20200000000000,2021-04-11,49112641,Canna,15/11/2015,f,Edgecliff,Woollahra,Entire house,Entire home/apt,4,309.0,t,0,29,91.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9476515,20200000000000,2021-04-11,7785350,Josh,28/7/2013,f,Double Bay,Woollahra,Entire apartment,Entire home/apt,2,150.0,t,0,10,88.0,9.0,8.0,10.0,10.0,9.0,04_2021.csv,2021-04
9476548,20200000000000,2021-04-13,28283665,Alexander,24/2/2015,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,2,128.0,t,0,0,,,,,,,04_2021.csv,2021-04
9476572,20200000000000,2021-04-13,49117515,Lucianne,15/11/2015,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,5,300.0,t,0,0,,,,,,,04_2021.csv,2021-04
9476590,20200000000000,2021-04-11,25473683,Mercedes,1/1/2015,t,Coogee,Randwick,Entire townhouse,Entire home/apt,6,300.0,t,0,44,98.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9476881,20200000000000,2021-04-11,4580313,Sarah,3/1/2013,t,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,31,96.0,10.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
9477371,20200000000000,2021-04-11,9775868,Lauren,2/11/2013,f,Newtown,Sydney,Private room in house,Private room,2,50.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9477710,20200000000000,2021-04-11,2367957,Valentina,14/5/2012,f,Alexandria,Sydney,Entire apartment,Entire home/apt,2,140.0,t,0,0,,,,,,,04_2021.csv,2021-04
9477770,20200000000000,2021-04-13,49124752,Victoria,15/11/2015,f,Double Bay,Woollahra,Entire apartment,Entire home/apt,4,152.0,t,0,1,80.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9477936,20200000000000,2021-04-11,11106504,Nicole,7/1/2014,f,Redfern,Sydney,Entire apartment,Entire home/apt,4,195.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9478030,20200000000000,2021-04-13,10682267,Fi,17/12/2013,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,79.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9478373,20200000000000,2021-04-13,37844908,Shane,7/7/2015,f,Zetland,Sydney,Private room in apartment,Private room,2,80.0,t,0,1,100.0,,8.0,,10.0,,04_2021.csv,2021-04
9479274,20200000000000,2021-04-12,2662178,Jamie,17/6/2012,t,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,380.0,t,13,27,97.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9479297,20200000000000,2021-04-11,49132483,Jack,15/11/2015,f,North Bondi,Waverley,Entire house,Entire home/apt,5,420.0,t,0,0,,,,,,,04_2021.csv,2021-04
9479302,20200000000000,2021-04-14,160785246,Alex,30/11/2017,f,,Cumberland,Entire apartment,Entire home/apt,4,132.0,t,0,160,92.0,10.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9479443,20200000000000,2021-04-12,45947057,Jess,6/10/2015,f,Hillsdale,Bayside,Private room in house,Private room,6,66.0,t,30,26,90.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9479630,20200000000000,2021-04-11,45576851,Jonathan,2/10/2015,f,Camperdown,Sydney,Private room in apartment,Private room,1,65.0,t,0,0,,,,,,,04_2021.csv,2021-04
9479754,20200000000000,2021-04-14,30808908,Lauren,7/4/2015,f,,Inner West,Private room in apartment,Private room,2,68.0,t,0,0,,,,,,,04_2021.csv,2021-04
9479766,20200000000000,2021-04-11,4893850,Dean,29/1/2013,f,Bellevue Hill,Woollahra,Entire apartment,Entire home/apt,4,500.0,t,0,0,,,,,,,04_2021.csv,2021-04
9479957,20200000000000,2021-04-11,13649105,Richie,28/3/2014,f,,Bayside,Private room in apartment,Private room,2,140.0,t,0,0,,,,,,,04_2021.csv,2021-04
9480757,20200000000000,2021-04-13,33811102,Sharruni,20/5/2015,f,,Sydney,Private room in apartment,Private room,1,60.0,t,0,43,95.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9480904,20200000000000,2021-04-13,49142865,Giulia,16/11/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,8,560.0,t,0,0,,,,,,,04_2021.csv,2021-04
9481078,20200000000000,2021-04-13,49143795,Bruce,16/11/2015,f,Mascot,Bayside,Private room in apartment,Private room,2,55.0,t,0,0,,,,,,,04_2021.csv,2021-04
9481446,20200000000000,2021-04-11,38796018,Rose,17/7/2015,f,Newtown,Inner West,Entire townhouse,Entire home/apt,4,127.0,t,0,12,96.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9481484,20200000000000,2021-04-11,49145658,Patrick,16/11/2015,f,Bondi,Waverley,Entire apartment,Entire home/apt,4,220.0,t,0,3,87.0,7.0,7.0,10.0,10.0,8.0,04_2021.csv,2021-04
9481553,20200000000000,2021-04-11,28605738,Marie,2/3/2015,f,,Sydney,Private room in house,Private room,2,50.0,t,0,3,90.0,9.0,8.0,10.0,10.0,8.0,04_2021.csv,2021-04
9483486,20200000000000,2021-04-12,49141050,Ben,16/11/2015,f,Waterloo,Sydney,Entire apartment,Entire home/apt,4,174.0,t,1,51,91.0,9.0,9.0,9.0,9.0,9.0,04_2021.csv,2021-04
9486374,20200000000000,2021-04-12,45947057,Jess,6/10/2015,f,Hillsdale,Bayside,Private room in house,Private room,2,70.0,t,30,8,100.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9490637,20200000000000,2021-04-13,49189712,Tom,16/11/2015,f,Paddington,Woollahra,Entire apartment,Entire home/apt,2,179.0,t,0,1,80.0,8.0,8.0,10.0,10.0,6.0,04_2021.csv,2021-04
9491503,20200000000000,2021-04-13,3272913,Tom & Britt,15/8/2012,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,4,150.0,t,7,50,88.0,9.0,9.0,10.0,10.0,9.0,04_2021.csv,2021-04
9492615,20200000000000,2021-04-11,29008277,Felicity,9/3/2015,f,Waverly,Waverley,Entire apartment,Entire home/apt,4,230.0,t,0,0,,,,,,,04_2021.csv,2021-04
9493190,20200000000000,2021-04-11,8821769,Erik And Christie,13/9/2013,f,Maroubra,Randwick,Entire apartment,Entire home/apt,4,164.0,t,0,13,92.0,10.0,9.0,10.0,10.0,10.0,04_2021.csv,2021-04
9494340,20200000000000,2021-04-12,31556700,Tania,19/4/2015,f,,Northern Beaches,Entire guesthouse,Entire home/apt,2,127.0,t,11,72,96.0,10.0,10.0,10.0,10.0,10.0,04_2021.csv,2021-04
9494426,20200000000000,2021-04-13,37561117,Melinda,5/7/2015,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,10,1000.0,t,0,15,97.0,9.0,10.0,10.0,10.0,9.0,04_2021.csv,2021-04
